# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,158.49254713789225,0.0,0.0005839251883949408,1712.5481480748263,0.0,0.0
 0.08854787899219105,0.019601817185039273,0.22136969748047763,2.5,158.49254713789225,0.0,0.0005839251883949408,1712.5481480748263,0.0,0.0
 0.12495844936402885,0.039036535168656405,0.5337658208905498,8.579819547449297,158.49320015016332,0.0,0.0005232517904239102,1911.1258065449797,0.017934689415223148,0.492568208409472
 0.15271572209488365,0.05830522943740435,0.6941854286472815,5.77937210590615,158.49378031544606,0.0,0.0004596814066951112,2175.419726435142,0.020901379195081764,0.10687972873361075
 0.17596474132851278,0.07740897547702603,0.8217011585584907,5.4847788902321035,158.49428563648766,0.0,0.00039311005360196554,2543.8169053099996,0.02173515521281036,0.03586284691625027
 0.1963148988462708,0.09634884877255384,0.9306991004369594,5.356122761376888,158.49471407175048,0.0,0.00032342493097174354,3091.9075935038736,0.021053166908694434,-0.033512679374634174
 0.2145934992570049,0.11512592480841544,1.0272709952581898,5.283330925299866,158.4950635346008,0.0,0.00025052811261808025,3991.5680102714005,0.019118687560841834,-0.10583301261493618
 0.2312931292265612,0.13374127906853686,1.114716571208915,5.236378058085125,158.49533189255203,0.0,0.00017427828966451052,5737.949356314098,0.016069694462223862,-0.18257848252783665
 0.24673547538727156,0.15219598703645723,1.1950715115345816,5.203544816921142,158.4955169664785,0.0,0.00009454502454848203,10576.971181462934,0.011984832132348477,-0.264523427163446
 0.2611444996131052,0.17049112419544776,1.2696999375009412,5.179283815246826,158.4956165298339,0.0,0.000011339206653661852,88189.59126007839,0.006909791658411313,-0.3522126408003553
 0.2746836478777951,0.18862776602863135,1.339570368727254,5.1606223567648595,158.49562830788045,0.0,0.00007570839084484453,13208.57554678956,0.0008699252205503267,-0.4461038700353822
 0.28747659940879977,0.20660698801911886,1.4054006182164855,5.145821848045542,158.49554997688875,0.0,0.00016653848117315182,6004.618229706859,-0.006122980417245666,-0.546621756585895
 0.29961966934774736,0.22442986565013368,1.467740671891368,5.133796806599404,158.49537916339742,0.0,0.0002613410858337604,3826.4171008920584,-0.014066746891846815,-0.6541810690822403
 0.31118963633460534,0.24209747440515983,1.527023264205882,5.123834180499541,158.49511344339714,0.0,0.00036026537560169,2775.7316348535296,-0.022966357688025504,-0.7691993249667464
 0.32224890365559666,0.25961088976808505,1.5835963499755026,5.115446089474706,158.4947503416015,0.0,0.0004634539696956307,2157.7115860216736,-0.032832355445325596,-0.8921022949299434
 0.33284902717199494,0.27697118722335856,1.6377448270689792,5.108287371341428,158.49428733068882,0.0,0.0005710325757577585,1751.2135777420458,-0.04367976580598739,-1.0233286757348594
 0.3430332008748665,0.2941794422561413,1.6897055701171555,5.102106912564279,158.4937218304907,0.0,0.0006831729409868065,1463.7582082152637,-0.055527352006485925,-1.1633330838767966
 0.35283805370310145,0.3112367303524817,1.7396781364449148,5.09671763597039,158.49305120733953,0.0,0.0008000168992732691,1249.9735954432892,-0.06839706448627883,-1.3125859923906342
 0.36229497760774104,0.328144126999484,1.7878325782771114,5.091977298090761,158.49227277325045,0.0,0.0009217453789071785,1084.8983058484114,-0.08231366741945365,-1.4715781868930224
 0.3714311283053625,0.3449027076854867,1.8343152647827596,5.0877758088808305,158.4913837852737,0.0,0.0010485155330906197,953.7293139114357,-0.09730443445397027,-1.6408187135550836
 0.38027019231081155,0.36151354790025403,1.8792533015404356,5.084026626571872,158.49038144472794,0.0,0.0011804886864095457,847.1068054379227,-0.11339894644451375,-1.8208389463660022
 0.38883298375275216,0.3779777231351701,1.9227579401589086,5.080660776740045,158.4892628965506,0.0,0.001317849355880878,758.8120717573058,-0.13062891755915296,-2.0121909112776817
 0.39713791502874174,0.39429630888344025,1.9649272469537338,5.0776226067927945,158.4880252286197,0.0,0.001460776044756012,684.5676334780163,-0.14902807618272002,-2.2154498348181297
 0.405201372475613,0.4104703806403011,2.0058482187608795,5.0748667152728215,158.48666547108047,0.0,0.001609453056805333,621.329088022573,-0.16863207230713528,-2.4312146809954225
 0.41303801951067154,0.4265010139032447,2.045598479965714,5.072355693322027,158.4851805957657,0.0,0.0017640700425606373,566.8709154815923,-0.18947839658045282,-2.6601075919405384
 0.4206610436787499,0.4423892841722379,2.084247657973563,5.070058438184395,158.4835675155304,0.0,0.0019248217455836666,519.5286276739192,-0.211606338868069,-2.9027774016875876
 0.42808235980940257,0.458136266949967,2.1218585087203743,5.067948876542935,158.48182308371545,0.0,0.0020919078652248927,478.0325255350068,-0.2350569338702441,-3.159897057250511
 0.43531277846719546,0.47374303774207405,2.1584878456915044,5.066004985983945,158.47994409361493,0.0,0.002265534622827913,441.39691793885186,-0.2598729325978194,-3.432166227446431
 0.44236214668862406,0.4892106720574194,2.1941873128895453,5.064208036334656,158.47792727790159,0.0,0.00244591434209658,408.84506165609366,-0.2860987892821783,-3.72031306360729
 0.44923946639107265,0.5045402454083393,2.2290040326992457,5.062541995438189,158.47576930823107,0.0,0.0026332622119203774,379.7570919725169,-0.313780624412586,-4.025090635317101
 0.45595299464349237,0.5197328333109215,2.2629811525864025,5.060993059038756,158.47346679472173,0.0,0.0028278010108016742,353.63167216511556,-0.34296623515284647,-4.3472835211114695
