# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-90.58056703716287,0.0,0.0008254420862427368,1211.472030160007,0.0,0.0
 0.0897327781515875,0.010064964343502522,0.11216597268948435,1.2499999999999996,-90.58056703716287,0.0,0.0008254420862427368,1211.472030160007,0.0,0.0
 0.12641718792921114,0.019976631754911857,0.2701874576009983,4.307592404223503,-90.58009464599088,0.0,0.000898370626717566,1113.126331449375,0.012877164300582162,0.35102552770078477
 0.15423695643969929,0.029736298414727115,0.3508176804611379,2.898306750099007,-90.5795883752414,0.0,0.0009759922786506612,1024.5982697553,0.01819823731820641,0.19126949297289034
 0.1774153556005068,0.039345260503567854,0.41456539005025783,2.750306832963307,-90.57904682200994,0.0,0.0010586258416429037,944.6208099814368,0.023364565762362025,0.22289410102538001
 0.19759517039075053,0.04880481420218717,0.46876315748907177,2.6857415690959057,-90.5784685226022,0.0,0.0011465879959632857,872.1528600688581,0.02865731988897292,0.26227961860035337
 0.2156223656144788,0.058116255691479976,0.516521920006537,2.649261958099991,-90.5778519496749,0.0,0.0012402111883255318,806.3142869644223,0.03420237700042484,0.3075940013204741
 0.2320015192234696,0.06728088115249742,0.5595298560474353,2.625772800451094,-90.57719550917938,0.0,0.0013398722620720806,746.3398029104086,0.040077803236683446,0.3587136659511813
 0.24706272364152093,0.07629998676645819,0.5988303035812383,2.609382785263851,-90.5764975372149,0.0,0.0014459763745980694,691.57423147938,0.0463423737632203,0.4159408738273656
 0.26103619475430956,0.08517486871476229,0.635123647994788,2.597303427373443,-90.57575629663529,0.0,0.001558943939787416,641.4598847835183,0.05304627415905194,0.4797591336984396
 0.27409023795677795,0.09390682317900394,0.668908040888858,2.588040530437473,-90.57496997358275,0.0,0.0016792126042615232,595.5172069708086,0.06023597749447051,0.5507644814641847
 0.28635243507396896,0.10249714634098951,0.7005533412884348,2.5807202491641257,-90.57413667369572,0.0,0.0018072764253174367,553.3187873152035,0.06795681712401741,0.6296456952826718
 0.29792231790552365,0.11094713438274989,0.7303434412243672,2.574797028599588,-90.5732544183093,0.0,0.0019436592654358583,514.4934700145366,0.07625447891306916,0.7171776853626749
 0.30887937255383213,0.11925808348656129,0.7585021130741938,2.5699125133206864,-90.57232114029655,0.0,0.002088904108557843,478.71991629639194,0.08517599324800529,0.8142255944952684
