# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0.4,0.0,39.7581197131024,0.0,-0.8763152151878886,-1.1411418889783769,0.0,0.0
 0.02138415131915235,0.009696865346761953,0.4534603782978809,2.499999999999999,39.7581197131024,0.0,-0.8763152151878886,-1.1411418889783769,0.0,0.0
 0.03890404800788516,0.019345431581653645,0.5507204983175936,5.551409448793241,39.272459291947214,0.0,-0.8846511282688615,-1.1303891082543014,-27.72050713446989,-1582.2300568871035
 0.054084377331989744,0.02894655061126851,0.6324710633496873,5.385295884344442,38.78460557576268,0.0,-0.8928778068804745,-1.1199740796490258,-32.13722876287537,-290.95031696000456
 0.06764968445863785,0.03850107330183831,0.7043351544765691,5.297638339917112,38.2946206783853,0.0,-0.9009880493511138,-1.1098926347804436,-36.12044259689766,-293.63241073971267
 0.08001231115146581,0.04800984930008378,0.7691549890252593,5.243208919856377,37.80256861820751,0.0,-0.9089746508517061,-1.1001406904615034,-39.80157877478008,-297.7632722678583
 0.09143363363208348,0.05747372685074856,0.8286148619588728,5.20604098470372,37.308515288581724,0.0,-0.9168304175288728,-1.0907142486560313,-43.25710358535151,-302.5503234354473
 0.10209179290782791,0.0668935526109682,0.8838135663497775,5.179009148092252,36.812528424493436,0.0,-0.9245481811258971,-1.081609396259067,-46.535884035533385,-307.6310238338851
 0.11211472766201794,0.07627017146162829,0.9355163014246151,5.158442745845828,36.3146775654757,0.0,-0.9321208139510833,-1.0728223048267636,-49.67116630282492,-312.8108028420375
 0.12159804197053335,0.0856044263158823,0.984281924081378,5.142255235912043,35.815034014811374,0.0,-0.939541243918158,-1.0643492305135127,-52.686596100234325,-317.97214552951584
 0.1306154390589654,0.0948971579250019,1.030533702573748,5.129171759742511,35.313670795001194,0.0,-0.9468024700138333,-1.0561865137354252,-55.599549946997236,-323.03710463186667
 0.13922518530657116,0.10414920468175116,1.0746015609138426,5.118369005631169,34.81066259955124,0.0,-0.9538975778422659,-1.0483305789097594,-58.423115035455176,-327.9498613844892
 0.14747430837039882,0.11336140242147824,1.1167487341924245,5.109291369818068,34.30608574110689,0.0,-0.9608197551968543,-1.0407779342496122,-61.16733312622244,-332.66785687810085
 0.15540143093968592,0.1225345842211293,1.1571893482752114,5.101550244658798,33.80001809598113,0.0,-0.9675623077568284,-1.0335251714366327,-63.84001769904185,-337.1569632560599
 0.16303874604383362,0.13166958019639763,1.1961004424587995,5.094865623975136,33.29253904517518,0.0,-0.974118674785214,-1.02656896524491,-66.4473108527823,-341.38871032366677
 0.17041343198577177,0.14076721729723188,1.2336304450740148,5.0890306259403735,32.783729411956955,0.0,-0.9804824446626873,-1.019906073222991,-68.9940747611694,-345.3386257310625
 0.1775486898447944,0.1498283191019253,1.2699053045764166,5.083889078589045,32.27367139610876,0.0,-0.986647370255285,-1.0135333353610014,-71.48417421287913,-348.98520851085397
 0.1844645198207357,0.1588537056100308,1.3050330241638266,5.079320878276642,31.76244850489941,0.0,-0.9926073841729028,-1.0074476736169529,-73.92068529558823,-352.30928047468035
 0.1911783125799974,0.16784419303433698,1.3391070810018342,5.075232146688214,31.25014548102862,0.0,-0.9983566135762834,-1.001646091588285,-76.30605266510011,-355.2935658047029
 0.19770530682156828,0.17680059359215347,1.3722090485039116,5.071548445875537,30.736848227563296,0.0,-1.0038893948515477,-0.9961256739323132,-78.64221025293693,-357.9224220787069
 0.20405894831612853,0.18572371529616247,1.4044106378442414,5.068209997038644,30.2226437300492,0.0,-1.0092002875162231,-0.9908835861126574,-80.93067541729215,-360.1816637458235
 0.21025117518803677,0.19461436174509103,1.4357753087604115,5.065168244797302,29.707619976032852,0.0,-1.0142840881614341,-0.9859170736008227,-83.1726234632667,-362.0584472034472
 0.2162926471679401,0.2034733319144636,1.4663595558899365,5.062383344863964,29.191865872065307,0.0,-1.0191358432061992,-0.9812234616869152,-85.36894744909469,-363.5412020669701
 0.22219293171595372,0.21230141994770765,1.4962139472097358,5.059822297866981,28.67547115844984,0.0,-1.0237508616029158,-0.9768001547117349,-87.52030676034339,-364.6195863507949
 0.22796065654421843,0.22109941494786514,1.5253839706504295,5.057457543353348,28.158526321916764,0.0,-1.0281247265964524,-0.9726446355496599,-89.62716702429886,-365.28446253725434
 0.2336036356742011,0.22986810077019257,1.5539107305460436,5.055265886780219,27.641122506403104,0.0,-1.0322533067220618,-0.9687544650988014,-91.68983325927243,-365.52788650486065
 0.23912897443880443,0.23860825581590767,1.5818315252825121,5.0532276709142145,27.123351422199157,0.0,-1.0361327661795372,-0.965127281600439,-93.70847766310982,-365.3431019957186
 0.2445431575783787,0.24732065282736077,1.6091803300429537,5.05132612905889,26.60530525365421,0.0,-1.0397595742437449,-0.9617608000650886,-95.68316312729762,-364.72454168646397
 0.2498521236462716,0.25600605868488807,1.6359882030616326,5.049546875201402,26.08707656569826,0.0,-1.0431305139908025,-0.9586528115012244,-97.61386328875655,-363.6678284939965
 0.2550613282404433,0.26466523420562516,1.6622836297167825,5.047877498336376,25.56875820939221,0.0,-1.0462426897946513,-0.9558011824161682,-99.50047976344929,-362.16977862677544
 0.2601757980483256,0.2732989339445379,1.6880928157219255,5.0463072370408115,25.050443226751273,0.0,-1.0490935342247203,-0.9532038539718956,-101.34285705277306,-360.2284026556068
 0.2652001772872844,0.2819079059979314,1.7134399383390302,5.044826716216842,24.53222475514077,0.0,-1.0516808136993048,-0.9508588413650748,-103.14079550211144,-357.84290234249255
 0.2701387678105323,0.29049289180969456,1.7383473627445327,5.043427732721184,24.014195931397353,0.0,-1.0540026333081103,-0.9487642330279416,-104.89406264901864,-355.013670125891
 0.27499556390498064,0.2990546259805379,1.7628358292887778,5.042103079484261,23.496449796003926,0.0,-1.0560574404441279,-0.9469181899608105,-106.60240317382205,-351.7422785684131
 0.2797742826164528,0.3075938360804581,1.7869246163035903,5.040846400308743,22.97907919754592,0.0,-1.0578440276302128,-0.9453189448355679,-108.26554766991474,-348.0314696280408
 0.284478390286548,0.31611124246468286,1.810631682257492,5.039652069320519,22.46217669766829,0.0,-1.0593615340120297,-0.9439648013391474,-109.8832203955864,-343.885140205334
 0.2891111258650011,0.3246075580933216,1.8339737903788738,5.038515090294839,21.94583447682331,0.0,-1.060609445952964,-0.9428541333624405,-111.45514612284101,-339.3083202429381
 0.293675521464784,0.3330834883549455,1.8569666183244673,5.0374310120462,21.43014424101699,0.0,-1.0615875966933568,-0.9419853840745781,-112.98105620618261,-334.30714976024154
 0.29817442054920584,0.34153973089431894,1.8796248550349792,5.03639585714861,20.91519712980728,0.0,-1.0622961647566407,-0.941357065173146,-114.4606939490586,-328.8888492741341
 0.3026104940769346,0.3499769754444899,1.9019622865653527,5.035406061407244,20.40108362576231,0.0,-1.0627356713621678,-0.9409677560914503,-115.89381934978681,-323.0616877222892
 0.30698625487912595,0.35839590366342955,1.9239918723901563,5.0344584223550894,19.887893465668522,0.0,-1.0629069770080972,-0.9408161030373798,-117.28021326869302,-316.83494175730846
 0.3113040705003823,0.3667971889754203,1.945725813448764,5.033550055174409,19.375715553589785,0.0,-1.0628112768253573,-0.9409008182403032,-118.61968110850256,-310.21886002159164
 0.31556617470019294,0.3751814964173588,1.9671756130014353,5.03267835488962,18.864637876103085,0.0,-1.0624500952186302,-0.941220678976193,-119.91205600027408,-303.22461187807454
 0.3197746777824494,0.38354948249015297,1.9883521312065973,5.031840963701483,18.354747419830517,0.0,-1.0618252793770628,-0.941774526772113,-121.15720157657202,-295.86424245419397
 0.32393157589639004,0.39190179501535266,2.009265634197098,5.0310357428210315,17.846130091495446,0.0,-1.0609389920499743,-0.942561266475628,-122.35501433854216,-288.15061835485807
 0.32803875943207733,0.40023907299717154,2.0299258383211596,5.030260747917691,17.33887064062903,0.0,-1.0597937034146692,-0.9435798653813351,-123.50542566672416,-280.0973752904111
 0.3320980206164663,0.4085619464900236,2.0503419501213584,5.029514207835329,16.833052585163415,0.0,-1.0583921821767477,-0.9448293523326532,-124.60840347274953,-271.7188561965866
 0.33611106040176036,0.41687103647169343,2.0705227025455506,5.028794505886874,16.32875813998054,0.0,-1.056737485865143,-0.9463088168783069,-125.66395355233813,-263.0300560330107
 0.3400794947255829,0.4251669547222523,2.0904763878183386,5.028100163584871,15.82606814863346,0.0,-1.0548329506076994,-0.9480174082767232,-126.67212062183498,-254.04655519805544
 0.34400486021214655,0.43345030370880455,2.110210887344328,5.027429826226367,15.325062018282724,0.0,-1.0526821800822845,-0.9499543346709197,-127.63298909761637,-244.78446123562637
 0.34788861937478954,0.4417216764761585,2.129733698967337,5.026782250247281,14.825817658028004,0.0,-1.0502890340249615,-0.952118862145745,-128.54668359893114,-235.26034006005597
 0.3517321653726898,0.44998165654347866,2.149051961868698,5.026156292110056,14.328411420672378,0.0,-1.047657616084339,-0.9545103139110837,-129.41336922398256,-225.49115465897893
 0.35553682636809486,0.45823081780697966,2.1681724793519437,5.025550898315976,13.832918048077026,0.0,-1.0447922613421208,-0.957128069378518,-130.233251581091,-215.49419464667994
 0.3593087515579203,0.4664697244487123,2.1842709563690836,4.267973569721027,13.339410620072384,0.0,-1.0416975234574117,-0.9599715632240183,-130.8370137710714,-160.06738193244848
 0.36306191181834246,0.4746989308514579,2.192607251420692,2.2211401787225302,12.847960507058495,0.0,-1.0383781612899148,-0.9630402846278663,-130.94301306457143,-28.24267714273159
 0.36680471017966165,0.48291898151976537,2.1962312352328275,0.9682551562457552,12.35863732632145,0.0,-1.03483912545263,-0.966333776337079,-130.73725418768697,54.97460910823222
 0.3705370009526949,0.4911304110071302,2.200104436314164,1.037754375763373,11.871508902047475,0.0,-1.0310855445392504,-0.969851633839808,-130.51727582255987,58.93923558060378
 0.37425864117838625,0.4993337438493069,2.204225111698637,1.1072202401583908,11.386641229111033,0.0,-1.027122711242193,-0.9735935045099031,-130.28332765464185,62.86157546960572
 0.3779694906639914,0.5075294945037488,2.208591506132043,1.1766563021065246,10.90409844057764,0.0,-1.022956068317784,-0.9775590868183278,-130.03566714447436,66.7395730083399
 0.38166941201522164,0.5157181672951368,2.2132018532407693,1.2460662460279652,10.423942778950288,0.0,-1.018591194548461,-0.9817481295263872,-129.77455898290842,70.57127348912734
 0.38535827066449213,0.5239002563669701,2.2180543766434297,1.315453874498564,9.946234571114328,0.0,-1.01403379080814,-0.9861604308107369,-129.5002745443851,74.35482478505162
 0.3890359348951679,0.5320762456391548,2.223147291149605,1.3848231341226245,9.471032206927097,0.0,-1.009289665960962,-0.990795837632879,-129.21309134844853,78.08847625107619
 0.3927022758619141,0.5402466087715496,2.228478803935662,1.454178112296192,8.998392121469763,0.0,-1.004364723169416,-0.9956542448487812,-128.91329250175974,81.77058528052274
 0.39635716760713674,0.5484118091333848,2.234047115761507,1.523523051845061,8.528368780801074,0.0,-0.9992649460174242,-1.0007355946843781,-128.60116617217474,85.39960998652779
 0.4000004870737795,0.5565722997784888,2.23985042207228,1.5928623234680528,8.061014671244129,0.0,-0.9939963854106146,-1.0060398756751066,-128.2770050323373,88.97411901573945
 0.40363211411435385,0.5647285234262266,2.2458869142157023,1.6622004616607624,7.59638029204466,0.0,-0.9885651459644642,-1.011567122391696,-127.94110573810082,92.49278367069645
 0.40725193149617467,0.5728809124480654,2.252154780730407,1.7315421894437801,7.134514151394861,0.0,-0.9829773733304933,-1.0173174145523118,-127.59376839543012,95.95438278601478
 0.41085982490323736,0.5810298888596555,2.258652208415556,1.8008923635132634,6.6754627656648635,0.0,-0.9772392416008173,-1.0232908764100572,-127.23529604044685,99.35780094875265
 0.4144556829345232,0.5891758643183295,2.26537738358963,1.8702560322352273,6.219270661748786,0.0,-0.9713569409906534,-1.0294876762605254,-126.86599413741365,102.70202544707885
 0.41803939709890575,0.5973192401258948,2.2723284932988745,1.9396384282903052,5.765980382471451,0.0,-0.9653366660875895,-1.035908025800882,-126.48617006971327,105.98615020007529
 0.42161086180686325,0.6054604072365999,2.2795037264587767,2.0090449567974846,5.315632494873755,0.0,-0.959184604458622,-1.0425521795821722,-126.09613265792225,109.20937029616502
 0.4251699743589654,0.6135997462701559,2.2869012750800906,2.0784812261541106,4.868265601294663,0.0,-0.9529069256105731,-1.049420434592027,-125.6961916854404,112.37098198696735
 0.428716634931248,0.6217376275296664,2.2945193354866467,2.1479530536673854,4.423916353150822,0.0,-0.9465097705123013,-1.0565131297680603,-125.28665743106731,115.47038292122133
 0.4322507465576587,0.6298744110243462,2.3023561094881293,2.217466461137724,3.9826194672137185,0.0,-0.9399992415686697,-1.063830645577119,-124.86784023437592,118.50706513103681
 0.43577221510969266,0.6380104464968758,2.310409805542737,2.287027680527178,3.544407744352952,0.0,-0.9333813931222276,-1.0713734035932818,-124.44005004890995,121.48062069697686
 0.43928094927325234,0.6461460734552527,2.318678639969445,2.3566431770707306,3.1093120905324914,0.0,-0.9266622223359019,-1.079141866255463,-124.00359603733777,124.39073216347259
 0.44277686052289156,0.6542816212089956,2.3271608381312667,2.426319650619654,2.6773615399866695,0.0,-0.9198476607500248,-1.0871365364832484,-123.55878616495188,127.23717526633635
 0.44625986309364746,0.6624174089095485,2.335854635555789,2.4960640274909993,2.248583280410049,0.0,-0.9129435662859925,-1.0953579574126007,-123.10592681634597,130.0198146301151
 0.4497298739504049,0.6705537455947341,2.3447582791682127,2.5658835029534823,1.8230026800311663,0.0,-0.9059557156515664,-1.1038067123190416,-122.64532243468662,132.7385995817211
 0.45318681275497313,0.6786909302371072,2.3538700284830454,2.6357855403144237,1.400643316480979,0.0,-0.8988897974438987,-1.1124834243792958,-122.17727516381137,135.39356561844545
 0.4566306018310807,0.6868292517960479,2.363188156732088,2.705777863600917,0.9815270072389907,0.0,-0.8917514056846747,-1.121388756580892,-121.70208452943605,137.98482539830943
 0.46006116612740455,0.6949689892734484,2.3727109519920266,2.775868468678243,0.5656738416328635,0.0,-0.8845460339411392,-1.1305234115905194,-121.22004710762796,140.51257465853027
 0.4634784331786284,0.7031104117728326,2.3824367183912187,2.8460656581430785,0.1531022141797399,0.0,-0.8772790697558847,-1.1398881319239318,-120.73145623938439,142.97708107670445
 0.4668823330647362,0.7112537785617575,2.3923637772544777,2.9163780356096547,-0.256171140829754,0.0,-0.8699557898578593,-1.149483699813514,-120.23660175196295,145.3786844440003
 0.4702727983686274,0.7193993391373351,2.402490468263755,2.9868145229668457,-0.6621311136109027,0.0,-0.862581355553892,-1.1593109375264283,-119.73576969368568,147.7177948709444
 0.47364976413222626,0.7275473332947349,2.412815150579545,3.057384361749279,-1.0647641821618605,0.0,-0.8551608089526771,-1.169370707276341,-119.22924208798267,149.9948892473277
 0.47701316781109565,0.7356979911985009,2.4233362040282524,3.128097145997091,-1.4640583746586302,0.0,-0.8476990692025158,-1.1796639117945042,-118.71729670908624,152.2105069078465
 0.4803629492276809,0.7438515334565393,2.4340520302814523,3.1989628338566365,-1.8600032310967856,0.0,-0.8402009296371284,-1.1901914943511032,-118.20020687850676,154.36524545132562
 0.4836990505234822,0.7520081711966288,2.444961053896983,3.269991720353452,-2.252589764230748,0.0,-0.832671055093945,-1.2009544391898868,-117.67824125366246,156.45976502608613
 0.48702141611002386,0.7601681061453014,2.456061723528313,3.34119450198281,-2.6418104200130292,0.0,-0.8251139796735505,-1.2119537720057072,-117.15166366969069,158.4947743574176
 0.49032999261878635,0.768331530708951,2.467352513091193,3.4125822791093126,-3.0276590375326777,0.0,-0.8175341049444921,-1.2231905604328235,-116.62073296408931,160.47103767897013
 0.4936247288502177,0.7764986280570316,2.478831922922274,3.4841665689559815,-3.410130808621674,0.0,-0.809935698505696,-1.2346659146460222,-116.08570283723098,162.38936572652634
 0.49690557572190935,0.784669572207196,2.4904984809459574,3.5559593239009404,-3.7892222372108018,0.0,-0.8023228929386448,-1.2463809880051273,-115.54682172461794,164.25061384689735
 0.5001724862161008,0.7928445281122479,2.502350743795095,3.6279729335135222,-4.164931098488219,0.0,-0.7946996851521342,-1.2583369777082067,-115.00433267009572,166.05568333958723
 0.5034254153265433,0.801023651748764,2.514387297976944,3.7002202547880456,-4.537256398002717,0.0,-0.7870699359625192,-1.2705351256709934,-114.4584732324062,167.8055128644543
 0.5066643200047957,0.8092070902072614,2.5266067610587983,3.77271463525979,-4.906198330755733,0.0,-0.779437370065887,-1.2829767193680597,-113.90947539465265,169.50107900359035
 0.5098891591059482,0.8173949817837847,2.53900778292996,3.84546995437066,-5.271758240313,0.0,-0.771805576146187,-1.2956630930204514,-113.35756547562791,171.1433971473188
 0.513099893334042,0.8255874560727738,2.5515890469243145,3.9185005984826464,-5.633938578164593,0.0,-0.7641780076032334,-1.3085956283096896,-112.80296409541727,172.73350604914336
 0.516296485187185,0.8337846340611142,2.564349271015277,3.99182150152087,-5.99274286319988,0.0,-0.7565579831214482,-1.3217757558702183,-112.2458860934991,174.27248379252572
