# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-111.17062408943184,0.0,0.5311578690014336,1.8826794411988672,0.0,0.0
 0.09525302374114285,0.011341423164788403,0.11906627967642855,1.25,-111.17062408943184,0.0,0.5311578690014336,1.8826794411988672,0.0,0.0
 0.13449270917956446,0.022610361028073622,0.287182166150884,4.284333184532729,-111.51467634236931,0.0,0.5402561129647125,1.8509739658703617,-8.76796664125638,-223.44640491616195
 0.16445704590314747,0.03380764993398744,0.37368719385339,2.8869328395453335,-111.86239110621483,0.0,0.54943841805447,1.820040184923622,-11.604287024710185,-94.65653819133327
 0.1895977455411431,0.04493413139285505,0.4425684893053632,2.739832082790233,-112.21377341080098,0.0,0.5587013784407117,1.7898649235319868,-13.976631901488402,-94.3627230322916
 0.211642438234727,0.05599065207742529,0.5015502297198376,2.6755528523035856,-112.5688265817776,0.0,0.5680413397609244,1.7604352535695325,-16.106061259813668,-96.59601011108842
 0.23147883499796357,0.06697806381501806,0.5539015915408636,2.6391568209630907,-112.92755217309468,0.0,0.5774543933254488,1.7317384914870806,-18.0842113413415,-99.72325645320844
 0.24963529169635307,0.07789722357540411,0.6013926583678962,2.615657207567661,-113.28994989911325,0.0,0.5869363707021201,1.7037621962390137,-19.959716371901532,-103.29686357395873
 0.26645674088565585,0.08874899345425692,0.6451150407275101,2.5992042580622687,-113.65601756654534,0.0,0.5964828387794486,1.6764941671184492,-21.761957802356747,-107.1394866264736
 0.28218326052690196,0.09953424065199176,0.6858000017656964,2.5870289146163934,-114.02575100645582,0.0,0.6060890952263119,1.6499224418921494,-23.51018841707153,-111.16449504375275
 0.2969900165969493,0.11025383744782027,0.7239665964048156,2.5776472887485875,-114.39914400635998,0.0,0.6157501646697882,1.6240352944708927,-25.217745071082696,-115.32280574712766
 0.3110095319039056,0.12090866116885811,0.7599994356260681,2.57019151035652,-114.77618824276398,0.0,0.6254607951806468,1.5988212334094867,-26.894241929813468,-119.5830827260419
 0.32434499429353997,0.1314995941540956,0.7941931577468073,2.5641197224115766,-115.15687321414373,0.0,0.6352154555748587,1.5742689999490296,-28.546814520331903,-123.92315633561991
 0.33707865398221387,0.14202752371307634,0.8267795603446924,2.559075976160206,-115.54118617474577,0.0,0.6450083334351233,1.5503675660658462,-30.180872584797893,-128.32587837410296
 0.34927735921941905,0.15249334207911389,0.8579450165020427,2.5548167245076083,-115.9291120692673,0.0,0.6548333337000344,1.5271061330211382,-31.80057940398317,-132.7769453962452
 0.36099633943504417,0.16289794635687707,0.8878421233180808,2.551169663737101,-116.320633468752,0.0,0.6646840782619262,1.5044741294464086,-33.40916976399352,-137.26368083338744
 0.37228187005460706,0.1732422384641942,0.9165977618620637,2.548009439107494,-116.71573050786184,0.0,0.6745539062739984,1.4824612098440775,-35.00916814889969,-141.77431605498978
 0.383173198507316,0.1835271250679088,0.9443188357024048,2.5452426635289114,-117.11438082373644,0.0,0.684435875311079,1.4610572532386557,-36.60254280325658,-146.2975486668545
 0.39370396748181347,0.1937535175136511,0.9710964574864134,2.542798332092974,-117.51655949677767,0.0,0.694322763756641,1.440252361293023,-38.190817215266726,-150.8222633937272
 0.4039032871858041,0.20392233174937274,0.9970090683345226,2.5406214924286155,-117.92223899349459,0.0,0.7042070739079218,1.4200368571286952,-39.77515250925794,-155.33734993828332
 0.4137965570108231,0.21403448824251428,1.0221248052457863,2.538668949243532,-118.33138911181572,0.0,0.7140810361878723,1.4004012840594513,-41.356409514520706,-159.83158583868178
 0.4234061047180773,0.22409091189066943,1.0465033271611266,2.5369062788394228,-118.74397692891,0.0,0.7239366146882117,1.3813364039207832,-42.93519629262113,-164.29355742816065
 0.4327516903959022,0.2340925319256386,1.070197243892471,2.53530570989949,-119.1599667519878,0.0,0.7337655136045812,1.362833195972317,-44.511905130232286,-168.71161337189898
 0.44185090862031895,0.24404028181075188,1.0932532487702764,2.5338445907294833,-119.57932007234999,0.0,0.7435591847437437,1.3448828560225972,-46.08674174193428,-173.07383698921512
 0.45071951289587575,0.25393509913136947,1.1157130268952447,2.5325042619018134,-120.00199552268084,0.0,0.753308836820896,1.3274767945377979,-47.659748614087775,-177.36803033245445
 0.45937167999645917,0.2637779254784617,1.1376139911154177,2.5312692144718607,-120.42794883827277,0.0,0.7630054452606563,1.3106066361798796,-49.23082398202775,-181.58171816099528
 0.4678202272883939,0.2735697063252057,1.1589898841060646,2.530126452751595,-120.85713282212302,0.0,0.7726397637085753,1.2942642185539657,-50.79973740100624,-185.70215266194145
 0.4760767928782292,0.2833113908965255,1.1798712752082843,2.529065005905951,-121.28949731432282,0.0,0.7822023368035075,1.2784415910677651,-52.36614273761576,-189.71633175638294
 0.48415198608001614,0.29300393203153025,1.200285973697802,2.5280755493255755,-121.72498916599719,0.0,0.7916835141730613,1.2631310139690504,-53.929589149395106,-193.6110223880916
 0.4920555139728187,0.30264828603881855,1.220259375066042,2.527150108045923,-122.16355221805506,0.0,0.8010734654168186,1.248324957910914,-55.48953049906241,-197.37278982565195
 0.49979628853733854,0.3122454125446233,1.239814753137701,2.5262818221437424,-122.60512728490421,0.0,0.810362197119755,1.2340161023728262,-57.045333534598505,-200.98803066390613
 0.5073825178965484,0.32179627433380176,1.2589735080423672,2.5254647595655517,-123.04965214360244,0.0,0.8195395702788141,1.2201973355109526,-58.59628514375816,-204.44301585434627
 0.5148217844525866,0.3313018371836821,1.2777553779364168,2.5246937655171093,-123.49706152845707,0.0,0.8285953196638112,1.206861752979408,-60.14159883698231,-207.72393106009508
 0.5221211121498862,0.34076306969079273,1.2961786207530939,2.523964340372449,-123.94728713139087,0.0,0.837519074006932,1.1940026574149678,-61.68042066399718,-210.81692600048257
 0.5292870246590503,0.3501809430905379,1.3142601710111783,2.523272539953695,-124.4002576083698,0.0,0.8463003774463863,1.1816135578450107,-63.2118346965111,-213.7081677393444
 0.5363255959358062,0.35955643106987234,1.332015775743578,2.5226148935985937,-124.85589859189943,0.0,0.8549287122000193,1.1696881690014405,-64.73486814494998,-216.38389220672366
 0.5432424943415792,0.36889050957307623,1.3494601128467372,2.52198833636181,-125.31413270993293,0.0,0.8633935223799818,1.158220410599626,-66.24849624089391,-218.83046520975537
 0.5500430212997753,0.3781841566007316,1.3666068945516843,2.5213901526089115,-125.77487961132734,0.0,0.8716842383360162,1.1472044073080059,-67.75164692775864,-221.03444278727744
 0.5567321452921732,0.38743835200203197,1.383468958239926,2.520817928835728,-126.23805599786469,0.0,0.879790302656411,1.1366344877644499,-69.24320539785889,-222.9826314769154
 0.5633145318633775,0.3966540772605704,1.400058346444434,2.5202695139603075,-126.70357566313285,0.0,0.8877011962699712,1.1265051846295766,-70.72201856157291,-224.66215675987738
 0.5697945701908923,0.4058323152737797,1.4163863775678298,2.5197429857884694,-127.17134953819055,0.0,0.895406465870116,1.116811233910674,-72.18689943105798,-226.0605254856396
 0.5761763966885226,0.41497405012621236,1.4324637085992762,2.519236622527453,-127.64128574422314,0.0,0.902895751586047,1.1075475748372694,-73.63663148897669,-227.16569597387377
 0.5824639160372913,0.424080266856871,1.4483003909072563,2.5187488784557637,-128.11328965210575,0.0,0.9101588152755706,1.098709349639412,-75.0699730212405,-227.96614256853388
 0.5886608199775637,0.4331519512208222,1.4639059200185724,2.5182783631514916,-128.58726394897877,0.0,0.9171855693740582,1.090291903177739,-76.48566145955154,-228.45092516454318
 0.5947706041460681,0.44219008944534866,1.4792892801545443,2.517823823511192,-129.0631087117782,0.0,0.9239661055155828,1.0822907832122148,-77.88241772146077,-228.60975500729506
 0.6007965831999408,0.4511956679809044,1.4944589841825182,2.5173841283475484,-129.54072148757817,0.0,0.9304907241498906,1.0747017396800103,-79.25895054232377,-228.43305769182015
 0.6067419044352681,0.4601696732471701,1.509423109544001,2.516958254932525,-130.01999738090845,0.0,0.9367499629925722,1.0675207253869188,-80.61396085418983,-227.9120434762285
 0.6126095600785397,0.4691130913745276,1.524189330642265,2.5165452773623866,-130.50082914760773,0.0,0.942734626407266,1.0607438954597124,-81.94614611555441,-227.038760001566
 0.6184023984049634,0.4780269079412639,1.5387649481043737,2.5161443563206496,-130.98310729534927,0.0,0.9484358136643819,1.0543676077945585,-83.25420468609316,-225.80615871361923
 0.6241231338169579,0.48691210770687554,1.5531569152773912,2.5157547302121452,-131.46672019047165,0.0,0.953844947045586,1.048388423189087,-84.53684016016592,-224.2081448800218
 0.6297743559986015,0.4957696743418166,1.5673718622694375,2.5153757072619665,-131.95155417098331,0.0,0.958953799580807,1.0428031052560987,-85.79276569350246,-222.23963117501637
 0.6353585382469285,0.5046005901540921,1.5814161178069213,2.5150066586189275,-132.43749366553936,0.0,0.9637545213180289,1.0376086211584272,-87.02070830543943,-219.8965859871182
 0.6408780450682164,0.5134058358130736,1.5952957291439362,2.514647012208266,-132.9244213179418,0.0,0.9682396654412068,1.0328021415486224,-88.21941310488414,-217.1760699382568
 0.646356280346785,0.5221863900709607,1.6028070740658809,1.3711249225329403,-133.41221811711802,0.0,0.972402212631663,1.0283810413117507,-89.04268881705575,-150.2811891618331
 0.6518230064501236,0.5309432294822991,1.6018434517856328,-0.1762704518266534,-133.90076353196616,0.0,0.9762355946578207,1.0243428998821835,-89.36709204248969,-59.34140823990339
 0.657285784900483,0.539677328121998,1.5988381588355118,-0.5501400024603368,-134.3899356509324,0.0,0.9797337163570782,1.0206855018915522,-89.54639537579168,-32.82273570698985
 0.6627442115898495,0.5483896573022842,1.5961246117417784,-0.4971298962427367,-134.87961132579068,0.0,0.9828909763312963,1.0174068376663343,-89.71003967355969,-29.980121943711058
 0.6681978808414168,0.5570811852890433,1.5937028055489904,-0.44406913603939085,-135.36966631929056,0.0,0.9857022855948762,1.0145051042430069,-89.85784998953885,-27.102911665695082
 0.6736463856599343,0.5657528770180086,1.5915727374404551,-0.39094543906723034,-135.85997545615945,0.0,0.9881630849086179,1.0119787060174148,-89.98966747767258,-24.193332395660043
 0.6790893179845572,0.5744056938112547,1.5897344073344948,-0.3377462728397448,-136.35041277709604,0.0,0.9902693601956839,1.009826255557774,-90.1053497795537,-21.25367264953469
 0.6845262689430257,0.5830405930944718,1.588187818719871,-0.28445881274960005,-136.84085169522842,0.0,0.9920176556636187,1.0080465748677039,-90.20477136518856,-18.286275965023354
 0.6899568291067144,0.5916585281154713,1.5869329795152802,-0.2310699387848137,-137.3311651545624,0.0,0.9934050853649923,1.0066386962701974,-90.28782382569494,-15.293534737304451
 0.695380588745959,0.6002604476644087,1.5859699029980414,-0.17756622367081012,-137.8212257899065,0.0,0.9944293422040538,1.005601863862544,-90.35441611353394,-12.277883289142911
 0.7007971380851726,0.6088472957961705,1.5852986087648937,-0.12393392750764969,-138.31090608778405,0.0,0.9950887053567417,1.0049355345074464,-90.40447473310329,-9.24179148649533
 0.7062060675569628,0.6174200115554004,1.5849191238192715,-0.0701589746365534,-138.80007854787576,0.0,0.995382044805153,1.0046393796421664,-90.43794389314091,-6.187760482398502
 0.7116069680545005,0.6259795287046132,1.5848314837710988,-0.01622693256663176,-139.28861584430916,0.0,0.9953088242566506,1.0047132865991146,-90.4547855780962,-3.118310541541447
 0.7169994311818181,0.6345267754558493,1.585035734029758,0.03787698753553181,-139.7763909865274,0.0,0.9948691014422807,1.005157360451019,-90.454979607967,-0.035981677802021786
 0.7223830495012066,0.6430626742063016,1.585531931138425,0.09216795828188597,-140.26327747892978,0.0,0.9940635264222154,1.005971925757251,-90.43852359461255,3.0566827695005494
 0.7277574167772453,0.6515881412783571,1.5863201441527455,0.1466615461571857,-140.74914947911589,0.0,0.992893337540419,1.0071575285993817,-90.4054329059937,6.157131978377515
 0.7331221282166797,0.6601040866644594,1.5874004561557882,0.20137373934069452,-141.23388195391266,0.0,0.9913603552082468,1.0087149387670826,-90.35574052196823,9.262825146605993
