# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-89.52881474436381,0.0,0.01402152238757586,71.31893187904306,0.0,0.0
 0.0484580083720673,0.004696357150774689,0.0969160167441346,2.0,-89.52881474436381,0.0,0.01402152238757586,71.31893187904306,0.0,0.0
 0.06852953935405066,0.009392595528156758,0.23397509545223594,6.82853135772894,-89.53258762782893,0.0,0.014009742910463705,71.37889727106358,-0.18797188258868827,-9.365099391641616
 0.08393056656322034,0.014088680007246324,0.30492021183454215,4.606518475603103,-89.53635723216198,0.0,0.013998381324621934,71.43683093137969,-0.24476317597798802,-3.687500360721819
 0.09691381599929161,0.018784575463089103,0.3616887651250239,4.372445709373965,-89.54012364170009,0.0,0.01398743319824273,71.49274536843772,-0.29009760281276464,-3.491762756157509
 0.10835184993962102,0.023480246770676304,0.41053133187782503,4.270189003425398,-89.54388694057342,0.0,0.013976898891530646,71.5466290312763,-0.32901623591435153,-3.4025631769078317
 0.11869216234644189,0.028175658804948236,0.4540880245721256,4.21231883338156,-89.54764721280935,0.0,0.013966788378167104,71.59842140682828,-0.3636517049007615,-3.3495573077234173
 0.12820057808136595,0.032870776440792816,0.4937854808556159,4.174981131471042,-89.55140454230578,0.0,0.013957087660218434,71.64818509023749,-0.39515831040362825,-3.3135494262355545
 0.13705029104866467,0.037565564553047395,0.5305017382600614,4.148864210638092,-89.55515901286999,0.0,0.013947801935084558,71.69588474615355,-0.424247721716262,-3.287045740367446
 0.14536159743291957,0.04225998801650034,0.5648237769631684,4.129560037412093,-89.55891070821437,0.0,0.013938931618535507,71.7415098493083,-0.4513965880827102,-3.2664980824048935
 0.153222080174318,0.04695401170589026,0.5971673552144751,4.114706350153827,-89.56265971187534,0.0,0.013930472323279507,71.7850749632429,-0.4769431833036549,-3.250003347300759
 0.160697853899654,0.051647600495909086,0.6278398681479447,4.102921524967774,-89.56640610741533,0.0,0.013922429300582496,71.82654538300736,-0.5011381667819647,-3.236452087402134
 0.16784028011952506,0.056340719261201294,0.6570762680383588,4.093342932836329,-89.5701499781899,0.0,0.013914793356858073,71.86596123665308,-0.5241735314186958,-3.2251456196556987
 0.1746902013227494,0.06103333287636545,0.6850609628845493,4.085403906984765,-89.57389140756037,0.0,0.013907574595451548,71.9032634437243,-0.5462003517211615,-3.2156311947205283
 0.18128073010658852,0.06572540621595559,0.711941862858675,4.0787167245276805,-89.57763047876962,0.0,0.013900758999895286,71.93851789010463,-0.5673400924111234,-3.2075940160976564
 0.18763915390248578,0.07041690415448151,0.7378397680181504,4.073007083325571,-89.58136727497026,0.0,0.01389436637917657,71.9716158844563,-0.5876922206797437,-3.200813428282731
 0.1937882756598156,0.0751077915664094,0.7628548591246057,4.068075425020984,-89.58510187938226,0.0,0.01388838273116624,72.0026240172622,-0.6073394802365816,-3.195132627422458
 0.19974738211821966,0.07979803332616416,0.7870713155560705,4.063773084186568,-89.5888343749417,0.0,0.013882803709207588,72.0315593986799,-0.626351548756224,-3.190422700509066
 0.20553295880238848,0.08448759430812869,0.8105606818412182,4.05998702764102,-89.59256484477277,0.0,0.013877644361201119,72.05833886302656,-0.6447878983745835,-3.1866053506484873
 0.21115922829306502,0.08917643938664555,0.8333843741909055,4.05662977706793,-89.59629337178237,0.0,0.013872885823183877,72.08305559098852,-0.6626996832940963,-3.183598821420653
 0.2166385623983161,0.09386453343601825,0.8555955813827626,4.053632570164158,-89.60002003893702,0.0,0.013868548038511853,72.10560162628991,-0.6801313960906423,-3.181356066577579
 0.2219818025542989,0.09855184133051151,0.877240729905228,4.050940607307246,-89.60374492911744,0.0,0.0138646169990324,72.12604575155514,-0.6971219843561708,-3.1798286750230034
 0.22719851225784019,0.10323832794435193,0.8983606296242758,4.048509677414263,-89.60746812523314,0.0,0.013861093257701265,72.14438150067254,-0.713705827479676,-3.178985235127713
 0.23229717836397656,0.1079239581517303,0.9189913812436318,4.046303717461781,-89.61118971008744,0.0,0.013857987118029887,72.16055199668597,-0.7299134277178635,-3.178792237185573
 0.2372853733659118,0.11260869682680034,0.9391651034597782,4.044293017478226,-89.61490976659015,0.0,0.013855289437178876,72.17460194780409,-0.7457720681007669,-3.179234247408305
 0.24216988752080865,0.11729250884368225,0.9589105217734429,4.042452880164023,-89.6186283775246,0.0,0.013853010559871745,72.18647496716109,-0.7613062049878087,-3.180282909297821
 0.24695683739923152,0.12197535907646098,0.9782534498400801,4.0407626062318345,-89.62234562574962,0.0,0.013851136474109224,72.1962419379245,-0.7765379457515771,-3.1819302793257376
 0.251651755804712,0.1266572123991888,0.9972171864078845,4.039204716671456,-89.62606159411861,0.0,0.013849672670780239,72.2038725225456,-0.7914873162972313,-3.1841598201586634
 0.2562596668282839,0.13133803368588615,1.0158228452659943,4.037764349817543,-89.6297763654751,0.0,0.013848624668671787,72.2093365893719,-0.8061725448892759,-3.1869601033791484
 0.260785148935422,0.1360177878105405,1.0340896315274155,4.036428789014271,-89.63349002268038,0.0,0.013847993123236951,72.2126297363622,-0.8206102946320603,-3.1903230199521615
 0.26523238833814283,0.14069643964711084,1.0520350745471265,4.035187089035928,-89.63720264865302,0.0,0.013847764019344755,72.21382445592236,-0.8348158568549396,-3.194242750724924
