# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-141.7179981448479,0.0,0.8451207563501506,1.183262856208539,0.0,0.0
 0.08913604325758384,0.011917851311426789,0.1337040648863758,1.5000000000000002,-141.7179981448479,0.0,0.8451207563501506,1.183262856208539,0.0,0.0
 0.1256259513403599,0.023672819475255714,0.32214299189691575,5.164138166176604,-141.14485486821312,0.0,0.874742040195293,1.1431941693081793,15.706898338429482,430.4449959917396
 0.1533338412913714,0.035266900327751226,0.4184396889475973,3.4754251305652435,-140.55973651546697,0.0,0.905431702538797,1.104445533766972,21.117391247787783,195.26903416045874
 0.17645039894244693,0.04670211493042303,0.49467636035072743,3.297924913988354,-139.96238364869114,0.0,0.9372174828386605,1.066988205310877,25.840909178275204,204.3348322784406
 0.19660537506867068,0.05798051025883903,0.5595836610166767,3.220410694582665,-139.35253617138363,0.0,0.9701261547898772,1.030793773637196,30.25791117232026,219.151933814403
 0.21463792751708005,0.06910415989324098,0.6168649538786257,3.1765493557181785,-138.72993397023632,0.0,1.0041832601096525,0.9958341666548038,34.526570929354236,236.71966402130175
 0.23104857311617813,0.08007516470853288,0.6685297509498869,3.148248907044865,-138.09431762737685,0.0,1.0394128132855778,0.9620816553521271,38.73195231846529,256.2593509022083
 0.2461647870309135,0.0908956535609625,0.7158200402206377,3.1284480053998207,-137.4454292076381,0.0,1.0758369764863187,0.9295088585502963,42.92664971525494,277.4965623303756
 0.2602150187421221,0.10156778396844447,0.7595697086595548,3.1138040523570583,-136.78301312506628,0.0,1.1134757029297933,0.8980887480245736,47.14627460865339,300.324220990052
 0.27336635099095,0.11209374278116098,0.8003720545996098,3.102525673297583,-136.1068170929679,0.0,1.1523463480261267,0.867794653675882,51.416542393158,324.7022965969996
 0.28574551246250823,0.12247574683869221,0.838667795180186,3.0935649937649408,-135.41659316134593,0.0,1.192463246981846,0.8386002692586332,55.75692127514635,350.6197808276922
 0.29745144546022323,0.13271604360956427,0.8747954368840969,3.0862675970350293,-134.71209884570354,0.0,1.2338372595976648,0.8104796578489488,60.18267111044483,378.0774959298317
 0.3085632423654958,0.14281691180866157,0.909022031738576,3.0802034222060395,-133.99309835004394,0.0,1.2764752811523354,0.7834072580686812,64.70605085649366,407.0790516250772
 0.3191453816967829,0.15278066198757786,0.9415629360934153,3.075078047652339,-133.25936388727266,0.0,1.3203797215511406,0.7573578900660723,69.33706312124642,437.62533451631344
 0.32925130937982144,0.16260963709249032,0.9725950366149066,3.0706830184006364,-132.51067709865188,0.0,1.3655479530124848,0.732306762127201,74.08392500941245,469.71065270267326
 0.3389259633840907,0.17230621298375096,1.0022659091458674,3.0668665275127722,-131.74683057381688,0.0,1.4119717298098111,0.7082294771827318,78.95336871974231,503.3196751202735
 0.3482075998700409,0.18187279891088173,1.0307003448811969,3.0635153378793927,-130.9676294713495,0.0,1.4596365824240363,0.685102039809997,83.9508316929736,538.4247681748836
 0.35712914371530907,0.1913118379362448,1.0580051153780252,3.060543216554422,-130.17289323912632,0.0,1.5085211913203889,0.6629008632783694,89.08057237702226,574.9835200069554
 0.3657192067695278,0.2006258073001989,1.0842725257272563,3.057883298811261,-129.36245743198432,0.0,1.5585967455211631,0.6416027769040543,94.34573437082972,612.9363615348125
 0.3740028687234823,0.2098172187200915,1.109583113239514,3.0554829075533068,-128.53617562288207,0.0,1.6098262932653267,0.6211850335551595,99.7483738104246,652.2042388530499
 0.3820022849975838,0.21888861861506284,1.1340077305815992,3.0532999540430366,-127.69392140180197,0.0,1.6621640928118986,0.6016253174548433,105.28946015810502,692.6863358292741
 0.3897371663469354,0.22784258824820816,1.1576091770167805,3.051300384479691,-126.83559045491043,0.0,1.7155549739955593,0.5829017520033074,110.96885758480306,734.2578599701658
 0.397225161822465,0.2366817437773252,1.1804434922540998,3.0494563347348222,-125.96110271390418,0.0,1.7699337212595172,0.564992907919954,116.78529238753262,776.7679376593372
 0.4044821678847846,0.24540873620516251,1.2025609945608677,3.047744774750586,-125.07040456356266,0.0,1.8252244917297715,0.5478778114862444,122.73631063452905,820.037656836993
 0.41152258036051875,0.2540262512198693,1.224007122367952,3.0461464979504536,-124.16347109276231,0.0,1.8813402832807984,0.5315359527921965,128.8182296032009,863.858330692142
 0.41838972015403225,0.2625370089161832,1.2393453391400142,2.2335669919738907,-123.24030837136327,0.0,1.9381824676111512,0.5159472942877871,134.43191039609133,817.4700037696844
 0.42519624431606584,0.27094376338784976,1.2351024210799046,-0.6233604640348341,-122.3009557331345,0.0,1.9956404068878186,0.5010922792245373,138.00768437265083,525.3450794320206
 0.43201876926717325,0.2792493021818138,1.2173702336722025,-2.5990652338799975,-121.34548804156135,0.0,2.0535911717905884,0.48695184014063997,140.04605309916246,298.77043193235767
 0.43885658762808705,0.28745644560488964,1.2002575953156842,-2.502645939578808,-120.3740179127585,0.0,2.1118993796126198,0.4735074074331266,142.0731112654216,296.4480861097666
 0.44570894311488823,0.29556804587395946,1.1837681633263413,-2.4063888718418673,-119.3866978672745,0.0,2.170417172606418,0.46074091774675585,144.08476725787853,293.57145821341663
 0.45257502986490317,0.3035869861011756,1.1679054633556334,-2.3102970510346936,-118.38372237958794,0.0,2.2289843549787425,0.4486348222975916,146.07672815733088,290.1158945374563
 0.4594539919715358,0.3115161791063161,1.1526728716088204,-2.2143735509352327,-117.36532979220544,0.0,2.28742870671151,0.4371720950541169,148.04451188945538,286.0582311141349
 0.4663449232502085,0.3193585660492209,1.1380735964058795,-2.1186215059385973,-116.33180405934213,0.0,2.345566491086589,0.4263362406480951,149.98346247655363,281.37714754162175
 0.47324686725707504,0.3271171148762386,1.1241106591561651,-2.0230441214566457,-115.28347628368549,0.0,2.4032031699206344,0.4161113019974191,151.8887685286474,276.05353653959395
 0.4801588175806358,0.3347948185757977,1.1107868749270526,-1.9276446741371662,-114.2207260089717,0.0,2.4601343370910334,0.40648186764566774,153.75548506059087,270.0708836955041
 0.48707971842529657,0.3423946932395811,1.0981048326456566,-1.8324265245296392,-113.14398223134323,0.0,2.5161468784525383,0.3974330785550216,155.5785586003796,263.41564208294665
 0.49400846550370203,0.3499197759273353,1.0860668750930909,-1.7373931269744225,-112.0537240926363,0.0,2.5710203590706966,0.38895063451051515,157.3528556273744,256.0776150315337
 0.5009439072517504,0.35737312233508406,1.0746750788940156,-1.6425480326874466,-110.95048122102912,0.0,2.624528635282468,0.38102079990922777,159.07319413613718,248.0503147830353
 0.5078848463777179,0.36475780426841475,1.0639312345649405,-1.5478949078922326,-109.83483368671752,0.0,2.6764416821527135,0.3736304088627408,160.7343781676079,239.33130680484751
 0.5148300417526728,0.37207690692452844,1.0538368268957812,-1.453437538353624,-108.70741154393114,0.0,2.7265276192545183,0.3667668696763167,162.33123503652186,229.92252668260517
 0.521778210645798,0.37933352598891773,1.0443930157727264,-1.3591798455559823,-107.56889393566489,0.0,2.774554913528246,0.36041816837870977,163.85865481663245,219.83054868195083
 0.5287280313033861,0.3865307645547537,1.0356006176904367,-1.2651258953984401,-106.42000774250141,0.0,2.8202947270504124,0.35457287155440087,165.31163173384695,209.0668218363443
 0.5356781458656924,0.39367172987536403,1.027460088116974,-1.1712799120769208,-105.26152576441717,0.0,2.8635233760066847,0.34922012803490576,166.685306795835,197.6478300714835
 0.5426271636107216,0.40075952996245634,1.0199715049169904,-1.0776462911381015,-104.09426443088039,0.0,2.904024855605244,0.34434966975914,167.97501119805915,185.59520921452417
 0.549573664508699,0.4077972700449942,1.0131345530505882,-0.9842296095279962,-102.91908104378393,0.0,2.941593386141493,0.33995181139284053,169.17630967824599,172.9357697969356
 0.5565162030661784,0.41478804890577986,1.0069485106790332,-0.891034643933026,-101.73687056529329,0.0,2.976035926797827,0.33601744891433016,170.28504324502754,159.70146331950525
 0.5634533124329291,0.42173495511480724,1.0014122369648244,-0.7980663734010085,-100.54856197245066,0.0,3.007174604392719,0.3325380569985041,171.2973704203301,145.9292511884872
 0.5703835087409709,0.4286410631802779,0.9965241615820881,-0.7053300029992147,-99.35511420885334,0.0,3.0348490035313205,0.3295056850724401,172.20980626659204,131.66089468535705
 0.5773052956397254,0.43550942963972805,0.9922822762263876,-0.6128309665909704,-98.15751177198342,0.0,3.05891826253395,0.3269129522838636,173.01925852201455,116.94267206755197
 0.5842171689878543,0.44234308911504333,0.9886841281843349,-0.5205749383453053,-96.95675998388624,0.0,3.0792629283153823,0.32475304099708197,173.7230599606204,101.82499058614127
 0.5911176216593277,0.449145050356088,0.985726816033976,-0.42856784781445584,-95.75387999865535,0.0,3.095786522212471,0.3230196891242127,174.31899652085374,86.36195168716895
 0.598005148418208,0.4559182922983139,0.9834069876379028,-0.33681588141668384,-94.54990360760434,0.0,3.108416780193787,0.3217071810871055,174.8053304473459,70.61082207268372
 0.6048782508156224,0.46266576015996613,0.9817208403865102,-0.24532549551813754,-93.34586790695005,0.0,3.1171065364520523,0.3208103375055696,175.18081806946876,54.63146049797001
 0.6117354420612461,0.46939036160437103,0.9806641237688398,-0.15410341928917023,-92.14280989646932,0.0,3.121834229558935,0.32032450363044546,175.44472180917032,38.4856904596324
 0.618575251822059,0.47609496299226944,0.980232144219987,-0.06315666136327447,-90.94176107926691,0.0,3.1226040209450336,0.32024553651133686,175.5968161692943,22.236636023905657
 0.6253962309022407,0.4827823857482712,0.9804197722042512,0.027507485664258202,-89.7437421325869,0.0,3.119445525113389,0.3205697909931128,175.63738762384443,5.948039727612294
 0.6321969557598839,0.48945540286424105,0.9812214514854569,0.11788144616741594,-88.54975771806484,0.0,3.1124131620775737,0.32129410458233887,175.56722842274152,-10.31642987644889
 0.6389760328194273,0.4961167355608504,0.9826312104288164,0.20795735628567108,-87.36079149644551,0.0,3.1015851528734975,0.32241578119289716,175.38762447692454,-26.493864022997087
 0.6457321025420808,0.5027690501266433,0.984642675235763,0.2977270646278289,-86.17780140676625,0.0,3.087062186539302,0.32393257394047925,175.10033765824383,-42.52277292483035
 0.6524638432207548,0.5094149549518374,0.9872490849578026,0.38718213407962604,-85.00171526419946,0.0,3.068965796619327,0.325842666966692,174.7075828830719,-58.34371731165696
 0.6591699744708499,0.516056997771758,0.9904433081035103,0.47631384274836774,-83.83342672316662,0.0,3.0474364896990305,0.3281446564613268,174.21200055043158,-73.89988566556885
 0.665849260393328,0.5226976631323148,0.9942178606561362,0.5651131867140369,-82.67379164454252,0.0,3.022631674474251,0.33083753089894335,173.61662490320035,-89.13761952120849
 0.6725005123920175,0.5293393700873785,0.9985649252760842,0.6535708797087522,-81.52362489697882,0.0,2.994723441413758,0.33392065062539367,172.92484900441806,-104.0068695215011
 0.6791225916321464,0.5359844701353,1.0034763715379744,0.741677362017583,-80.38369761350633,0.0,2.96389624405026,0.3373937269252947,172.14038705013851,-118.46157767575146
 0.6857144111330051,0.5426352453992225,1.008943776912583,0.8294227980448187,-79.25473491594586,0.0,2.9303445336330625,0.34125680053061636,171.2672347010409,-132.45999059650737
 0.6922749374924484,0.5492939070533227,1.0149584483439669,0.9167970833203394,-78.13741411054629,0.0,2.8942703933082314,0.34551021988549324,170.30962824976513,-145.9648812930087
 0.6988031922461022,0.5559625939946855,1.0215114441773867,1.0037898459388666,-77.03236335085045,0.0,2.855881218620325,0.35015461899465816,169.27200322220176,-158.94370956994007
 0.7052982528686894,0.5626433717582572,1.0285935962381363,1.0903904477997806,-75.94016075554966,0.0,2.8153874816855864,0.3551908952160628,168.15895320554117,-171.36868789027966
 0.71175925342866,0.569338231670224,1.0361955319188727,1.1765879928620606,-74.86133396330632,0.0,2.7730006149853708,0.3606201868820269,166.97518940444658,-183.21679283370818
 0.7181853849115402,0.5760490902332724,1.0443076959951387,1.2623713190241428,-73.79636010025449,0.0,2.7289310423729827,0.36644385089717585,165.72550155393313,-194.46969826912883
 0.7245758952296045,0.5827777887355293,1.0529203721393796,1.347729009981411,-72.74566613145147,0.0,2.6833863784168384,0.37266344051056355,164.4147206574359,-205.11364996814106
 0.7309300889385946,0.5895260930735243,1.0620237038803786,1.4326493899799433,-71.70962956425417,0.0,2.636569813961916,0.37928068306953794,163.047683883402,-215.13929801979026
 0.7372473266840881,0.5962956937783451,1.071607714882975,1.5171205182887542,-70.68857946827443,0.0,2.5886786957728147,0.3862974580943363,161.62920205245084,-224.5414670301205
 0.7435270244008501,0.6030882062331624,1.0816623285363707,1.6011301987606166,-69.68279777564099,0.0,2.539903305806739,0.39371577560208504,160.16402986226134,-233.31890423301877
 0.7497686522900975,0.6099051710695902,1.0921773866352262,1.6846659694292339,-68.6925208243045,0.0,2.490425839918484,0.40153775469689623,158.65683903432557,-241.47399599585543
 0.7559717335995085,0.6167480547298109,1.1031426671513955,1.7677151030622857,-67.71794110698367,0.0,2.4404195803966298,0.40976560261718387,157.11219452213882,-249.01245609070273
 0.7621358432309996,0.6236182501810882,1.1145479009943347,1.8502646002063847,-66.75920918962407,0.0,2.3900482554462443,0.4184015940771416,155.5345337243258,-255.9430140166725
 0.7682606062007508,0.6305170777691698,1.1263827877345354,1.932301184331633,-65.8164357640415,0.0,2.3394655730976286,0.42744805117004764,153.9281487689774,-262.27708129799925
 0.7743456959750757,0.6374457861971048,1.1386370102820098,2.013811299741062,-64.88969380192793,0.0,2.2888149175945154,0.4369073236603045,152.2971716906803,-268.0284332334289
 0.7803908327049908,0.6444055536162071,1.1513002484561086,2.09478110088616,-63.979020779101226,0.0,2.238229192747118,0.4467817698207384,150.64556246017264,-273.2128824042147
 0.786395781380955,0.6513974888161995,1.1643621914669724,2.175196444750033,-63.084420941794114,0.0,2.187830797195959,0.4570737377322111,148.9770996524735,-277.84797135359776
 0.7923603499276857,0.6584226325020115,1.1778125493523985,2.255042888692869,-62.205867589166935,0.0,2.137731714768466,0.46778554721882315,147.29537362911844,-281.95266936396314
 0.798284387257947,0.6654819586451955,1.1916410632869183,2.3343056708776126,-61.34330534944695,0.0,2.08803370553782,0.4789194721080556,145.60378195353616,-285.5470992630716
 0.8041677813020021,0.672576375898543,1.205837514914737,2.412969711278071,-60.49665242916898,0.0,2.0388285795917818,0.49047772334063605,143.90552696933196,-288.65225947601505
 0.8100104570282979,0.6797067290630756,1.2203917346364759,2.4910195950522422,-59.665802818842295,0.0,1.990198541877168,0.5024624322439678,142.20361513258817,-291.28979879613667
 0.8158123744691496,0.686873800597309,1.235293608931684,2.5684395628043575,-58.85062843971458,0.0,1.942216590855156,0.5148756347301621,140.5008581108068,-293.48177376536563
 0.821573526763368,0.6940783121593369,1.2505330868024331,2.6452135080759045,-58.05098122016888,0.0,1.894946961239257,0.5277192557125822,138.79987521735538,-295.2504649388337
 0.8272939382270259,0.7013209261730289,1.2661001852235192,2.7213249466379823,-57.26669509147574,0.0,1.8484455973110014,0.5409950941779055,137.10309715931308,-296.6181836432595
 0.8329736624608988,0.7086022474103231,1.281984993896304,2.796757028809705,-56.49758789560603,0.0,1.8027606467774546,0.5547048088649824,135.41277079666872,-297.60711841669354
 0.8386127805029302,0.7159228245822968,1.2981776790997273,2.871492506936435,-55.743463199481816,0.0,1.757932967380705,0.5688499041519118,133.73096475429463,-298.2391980161907
 0.8442113990320304,0.723283151932398,1.3146684868497678,2.9455137306329457,-55.00411201155169,0.0,1.71399663612598,0.5834317167974298,132.05957578412895,-298.53596230539057
 0.8497701596340476,0.7306836708258525,1.3313253480944902,2.996506314497129,-54.279314398814755,0.0,1.670979456573179,0.5984514028980259,130.388348164141,-300.647525526007
 0.8552904932402985,0.7381247713299193,1.3479439894068843,3.010441487372439,-53.56884100304448,0.0,1.628903457641425,0.613909925299043,128.70117033611498,-305.6296862413486
 0.860774038627631,0.7456067937802612,1.3644498078972829,3.0100632573459567,-52.87245445653163,0.0,1.5877853787956466,0.6298080416627286,126.9956747547962,-311.0206008796097
 0.8662223132146034,0.7531300303292603,1.3808475378587297,3.009710634015432,-52.1899106987376,0.0,1.5476371393734065,0.6461462926670725,125.27704815504266,-315.44419656509666
