# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-89.98629242784048,0.0,0.009157496080551606,109.20015593823376,0.0,0.0
 0.0428370502762975,0.004587532190935099,0.10709262569074375,2.5,-89.98629242784048,0.0,0.009157496080551606,109.20015593823376,0.0,0.0
 0.060542122311940366,0.009163371435084871,0.2584479314705948,8.548697541311947,-89.98388848173217,0.0,0.009151360578524507,109.27336885257253,0.13577725656664763,7.6688338964850535
 0.07410164232655186,0.013727633488730562,0.3366094115962308,5.76432499390912,-89.98149224667638,0.0,0.00914403791087869,109.36087642531501,0.17671975506436724,3.0194651767614697
 0.08551124863552102,0.018280434108014748,0.39903222740518246,5.471075348137184,-89.97910396421243,0.0,0.009135514422581125,109.46291076156633,0.2093220746882371,2.8574447479612877
 0.09554452166176616,0.022821889048939267,0.45263942574321797,5.342942248039024,-89.97672387717006,0.0,0.009125776316449877,109.5797185163773,0.23721940349250134,2.78048137744185
 0.10459849724994175,0.027352114067365187,0.5003575472792698,5.270405367380418,-89.97435222962348,0.0,0.00911480142877355,109.71166051332791,0.2619454319786083,2.7309581570331325
 0.11290921117253752,0.03187122491901169,0.5437692710561983,5.223585384030308,-89.9719892666869,0.0,0.00910260031429774,109.85871789067446,0.2843273103342358,2.6931354591299255
 0.12063057217713273,0.03637933735945609,0.5838494583741762,5.1908189882748665,-89.96963523458888,0.0,0.00908914241860368,110.02138088992835,0.3048726897564009,2.660849481061434
 0.12786956970934102,0.04087656714413007,0.6212503547161846,5.166585038273811,-89.96729038067893,0.0,0.00907442175041552,110.19985928626359,0.3239197001380603,2.6311668565867006
 0.13470416478835787,0.04536303002832269,0.6564343362442466,5.147924803340831,-89.96495495321906,0.0,0.009058423929597924,110.39448007423815,0.34170677748695,2.602506387466682
 0.14119326013259506,0.04983884176717665,0.6897435623023813,5.133107820293593,-89.96262920140992,0.0,0.009041134396407805,110.60558953722852,0.35840925210127056,2.5739296047104046
 0.1473826558529731,0.05430411811568978,0.7214397899639211,5.121053668806908,-89.96031337539475,0.0,0.009022555738339894,110.83334135035169,0.37416027667019247,2.544840446550061
 0.15330880578585498,0.05875897482871252,0.7517286540970708,5.111052618680586,-89.95800772610271,0.0,0.00900265598909323,111.07833079610127,0.3890636109723071,2.514842599479608
 0.15900129265002552,0.06320352766094765,0.7807752460896994,5.102619063638548,-89.95571250522714,0.0,0.008981437656121699,111.34074947549243,0.40320178690553554,2.4836554340101498
 0.16448451886660953,0.06763789236695007,0.8087145287915882,5.095409453906265,-89.95342796523784,0.0,0.00895889477434831,111.62091141680389,0.4166415717803875,2.4510724788635034
 0.16977889704097665,0.07206218470112637,0.8356585397689626,5.089173853848333,-89.95115435922044,0.0,0.008935012501239615,111.91926142926641,0.4294377814577542,2.416942888462308
 0.17490171001763602,0.07647652041773309,0.8617015176465315,5.08372606929556,-89.94889194086332,0.0,0.008909784855762,112.23615566354503,0.4416359463893808,2.3811458640407293
 0.17986774615908974,0.08088101527087684,0.886923640441813,5.0789245339439395,-89.94664096440927,0.0,0.008883196799895975,112.57208666273276,0.45327427951105004,2.343586069484851
 0.1846897777512495,0.08527578501451481,0.9113938097758452,5.0746596878001835,-89.94440168460658,0.0,0.008855242315196564,112.92745747723816,0.46438513723588704,2.3041860080100482
 0.18937892744701187,0.08966094540245144,0.9351717629956536,5.07084541175916,-89.94217435658933,0.0,0.008825915490859954,113.30269375857857,0.4749961425330368,2.262884741499941
 0.19394495320924565,0.09403661218834118,0.9583097016406433,5.067413074268382,-89.93995923583738,0.0,0.008795201077133998,113.69836701059936,0.48513102362967386,2.219628540089308
 0.19839647287760528,0.0984029011256859,0.9808535652171277,5.064307305372805,-89.93775657817079,0.0,0.008763102636682276,114.11483369075334,0.4948102739519018,2.1743698878892515
 0.2027411433013385,0.10275992796783465,1.0028440404473593,5.061482940134268,-89.93556663962728,0.0,0.008729604938353862,114.55272112102814,0.5040517070146078,2.1270734397305917
 0.20698580479635303,0.10710780846798487,1.0243173702442276,5.058902770477526,-89.93338967637284,0.0,0.008694692460923628,115.01269360524007,0.5128708748637887,2.0777081657840486
 0.21113659879725266,0.11144665837918005,1.045306008984015,5.056535866448273,-89.93122594470519,0.0,0.008658378896065261,115.49506114296324,0.5212813903032972,2.0262425544813163
 0.2151990645465826,0.11577659345431053,1.0658391583595868,5.054356305393717,-89.92907570092788,0.0,0.008620649009646557,116.00054692877464,0.5292952384054747,1.9726561641779443
 0.21917821921542613,0.12009772944611345,1.0859432094050248,5.05234219791736,-89.9269392013289,0.0,0.008581507350122634,116.5296444086492,0.5369229840980418,1.916926163310955
 0.22307862480046917,0.12441018210717121,1.105642110039737,5.050474932722868,-89.9248167020761,0.0,0.008540928506567232,117.08328892240309,0.5441739856287832,1.859037828923986
 0.22690444437243876,0.12871406718991285,1.124957672932269,5.048738585073463,-89.92270845915935,0.0,0.008498927363895372,117.66190687169998,0.5510565454282617,1.7989765774383322
 0.2306594896782814,0.13300950044661297,1.1439098351268002,5.047119448876612,-89.92061472829542,0.0,0.008455488625409676,118.26637635049141,0.5575780565639188,1.7367330097216254
 0.23434726166899578,0.13729659762939192,1.1625168783681965,5.045605663324053,-89.91853576493982,0.0,0.008410617621994384,118.89733250801065,0.5637450907537886,1.6722927028564145
