# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,-0.0,0,-0.0,-135.300138168176,0.0,0.054099290560839286,18.484530751385996,0.0,0.0
 0.08972270397101799,-0.02415049082361278,-0.26916811191305395,-3.0,-135.300138168176,0.0,0.054099290560839286,18.484530751385996,0.0,0.0
 0.12688162265351105,-0.04829683850156389,-0.6498129798735868,-10.243701416959388,-135.22528624892874,0.0,0.05369663754683958,18.623140026741897,2.0143729123778193,54.20967519506601
 0.15539051766537254,-0.07243863894093736,-0.846816420956651,-6.9102447148898065,-135.1510048098892,0.0,0.05329729059971819,18.762679842590114,2.605553074176163,20.736691532673433
 0.1794208154904688,-0.09657548709379453,-1.0044339994675242,-6.559118811514019,-135.0772903133871,0.0,0.052901198601784,18.903163376836545,3.0675648316406634,19.226218535751737
 0.20058828228365405,-0.12070697696852066,-1.1400272933223694,-6.405740241836526,-135.0041392701964,0.0,0.05250831095634511,19.04460421191971,3.4558241619279975,18.342267125338385
 0.21972156747500884,-0.1448327016410246,-1.2609295492759884,-6.318949137299623,-134.93154823923228,0.0,0.052118577297462575,19.18701645082483,3.7939658682822905,17.67295594940902
 0.23731291105893254,-0.16895225326579447,-1.3711034356018228,-6.262960290680674,-134.85951382727436,0.0,0.05173194779747353,19.330414619509796,4.094878348221435,17.105713301748086
 0.25368301945985533,-0.193065223086808,-1.4729877915563643,-6.223804599167971,-134.78803268867418,0.0,0.051348372988657284,19.474813743775236,4.366564768509462,16.596494881653427
 0.26905464218773384,-0.21717120144830843,-1.5682129849427655,-6.194869277769712,-134.71710152508564,0.0,0.05096780369275726,19.620229390855705,4.614422617848753,16.124377609773557
 0.28358994916688834,-0.2412697778054349,-1.6579337740638658,-6.172610544089051,-134.6467170851941,0.0,0.050590191182448084,19.766677623209755,4.842308455712637,15.678089096480845
 0.2974113541515208,-0.2653605407347239,-1.7430039099552246,-6.154955736116936,-134.5768761644513,0.0,0.050215487074330205,19.914175053600005,5.053098496169364,15.250985025841954
