# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-89.98524773435099,0.0,0.11918385722192339,8.390398022930022,0.0,0.0
 0.05867967922201672,0.004304130941998476,0.0733495990275209,1.25,-89.98524773435099,0.0,0.11918385722192339,8.390398022930022,0.0,0.0
 0.0829697270278225,0.008604969503839224,0.17706175781229902,4.269738767660596,-89.95586721871231,0.0,0.11849225412267406,8.439370213724757,1.2095701035082818,49.79694207185429
 0.10159746767524205,0.01290255679752732,0.2307089933788308,2.8799647032858693,-89.92667940580313,0.0,0.11779331898986822,8.489445824054021,1.566900326864146,19.182692636713522
 0.11729257064406255,0.017196933910365506,0.2736125478991307,2.733563112362565,-89.89768556374679,0.0,0.11708708605272303,8.540651524538847,1.8473177343238725,17.866554174050123
 0.13111259864723554,0.021488141905038838,0.31050646161412254,2.669597609101895,-89.86888695300824,0.0,0.11637359282402755,8.593014753030216,2.083831576312552,17.113846797877514
 0.14360006077910928,0.025776221819704848,0.343390824282931,2.6333903816110444,-89.8402848262555,0.0,0.11565287640643875,8.646564020471928,2.290467546624141,16.547475229907555
 0.15507730889612728,0.030061214668081097,0.3733467120940458,2.610023544467721,-89.81188042819723,0.0,0.11492497575629315,8.701328787926599,2.4748439494094723,16.064513105013813
 0.16575442422943767,0.0343431614395405,0.4010396664069566,2.5936738012480305,-89.7836749954334,0.0,0.11418992941485155,8.75733968069114,2.641671639139384,15.624790453414336
 0.17577736623173187,0.038622103099205496,0.42691473807646196,2.5815844952093605,-89.75566975637739,0.0,0.11344778015547106,8.814628180732848,2.7941136494253604,15.20930783108225
 0.1852524344521234,0.042898080588047845,0.451287250854819,2.5722783426407854,-89.7278659311081,0.0,0.11269856647233673,8.873227329341962,2.934419533725586,14.807902279613128
 0.19425989771023522,0.04717113482298882,0.4743904152029485,2.5648913224623495,-89.70026473110326,0.0,0.11194233429680119,8.933170871250766,3.064258961031748,14.414649672784703
 0.20286213386830515,0.0514413066970027,0.49640253947317453,2.5588839768803617,-89.67286735936642,0.0,0.11117912687257837,8.994494093716828,3.1849127637734056,14.025864964015245
 0.21110876263996936,0.05570863707922366,0.5174636206353441,2.5539019331798247,-89.64567500997155,0.0,0.11040898865802873,9.05723358355644,3.297389775600919,13.639150608305439
 0.21904002705451922,0.05997316681505564,0.5376859871181102,2.5497027240282493,-89.61868886823943,0.0,0.10963196372222728,9.121427419960147,3.402501835976493,13.252875567071815
 0.2266891029163647,0.06423493672628273,0.5571614124636041,2.546114811416581,-89.59191011039074,0.0,0.10884810312095308,9.187114624209759,3.500914140789732,12.86590780255318
 0.23408372452809834,0.06849398761118328,0.5759660343055786,2.5430133993787787,-89.56533990347381,0.0,0.10805745188198658,9.254336305210453,3.593180058703147,12.477436001188897
 0.24124735894040092,0.0727503602446483,0.5941638543356254,2.5403055184941397,-89.53897940530616,0.0,0.1072600587751103,9.323134924778262,3.679765974987504,12.086869778789575
 0.24820007313181805,0.07700409537829979,0.6118092900902738,2.537920482396808,-89.51282976420093,0.0,0.10645597561445566,9.393554417477059,3.761069473776819,11.693778364955863
 0.25495918691526054,0.08125523374061347,0.6289490750588504,2.5358035857545698,-89.48689211901754,0.0,0.10564525309846722,9.465640629096177,3.8374328372651023,11.29783665949634
 0.2615397729402439,0.08550381603704292,0.6456236998193793,2.5339118274912344,-89.46116759887838,0.0,0.10482794332161326,9.53944118632557,3.9091533856531777,10.898808725512604
 0.2679550454089615,0.08974988295014827,0.6618685229365064,2.532210938247879,-89.43565732308994,0.0,0.10400409807083948,9.615005740628394,3.9764913981190944,10.496516366884387
 0.274216666363989,0.09399347513972409,0.677714639716189,2.5306732703070254,-89.41036240107648,0.0,0.10317377230694373,9.692385745332476,4.039676338623727,10.090828071268167
 0.28033498995727757,0.09823463324293365,0.6931895704015814,2.5292762714230217,-89.38528393218382,0.0,0.10233702162586086,9.771634781945785,4.098911819599465,9.681652183404534
 0.2863192593933473,0.10247339787444361,0.7083178116882797,2.52800136229061,-89.36042300555525,0.0,0.10149390316170914,9.852808581089947,4.154379560307584,9.26892435253524
 0.2921777672945847,0.10670980962656061,0.7231212833599133,2.5268330983230167,-89.33578070008116,0.0,0.10064447019189994,9.935965663024394,4.206242594447512,8.852601210791946
 0.2979179874655072,0.1109439090693726,0.737619693450114,2.5257585351244085,-89.31135808420522,0.0,0.09978878383102324,10.021166323595487,4.254647931386735,8.432662075302323
 0.30354668405487917,0.11517573675089078,0.7518308394004845,2.5247667421270656,-89.28715621581651,0.0,0.09892690229230816,10.108473800637269,4.2997287212850415,8.009099297238023
 0.30907000268184587,0.11940533319719523,0.7657708584209031,2.5238484255387283,-89.26317614215388,0.0,0.0980588844521715,10.197954072053031,4.341606067327993,7.5819174795551225
 0.3144935470404213,0.12363273891258207,0.7794544371528306,2.5229956329741583,-89.23941889968802,0.0,0.09718479269451623,10.289675702075415,4.380390551854126,7.151132536569039
 0.31982244371490176,0.12785799437971432,0.7928949884441512,2.5222015198166754,-89.21588551395692,0.0,0.09630468733420601,10.383710571944453,4.416183530787039,6.71677105400106
 0.3250613973510514,0.1320811400597726,0.8061048013324428,2.5214601627969673,-89.19257699955806,0.0,0.0954186332405745,10.480133345431046,4.449078197220796,6.278861909900918
 0.3302147378814146,0.1363022163926141,0.8190951690405803,2.5207664099818374,-89.1694943598425,0.0,0.09452669126666492,10.579022566006735,4.479160571588246,5.837451297892346
 0.33528646116051286,0.14052126379692506,0.8318764988024101,2.5201157591749035,-89.14663858707725,0.0,0.09362892787436715,10.680459797017186,4.506510215065014,5.39257407624794
 0.3402802641005018,0.144738322670384,0.8444584065762722,2.519504258590164,-89.124010662022,0.0,0.09272540643164044,10.784530782695741,4.531201035998484,4.944292201791246
 0.3451995751907283,0.14895343338982406,0.8568497991140371,2.5189284252389648,-89.10161155407108,0.0,0.09181619710733394,10.89132453210833,4.553301781507932,4.492650516320768
 0.3500475811216474,0.15316663631139535,0.8690589453904672,2.518385177411579,-89.07944222103556,0.0,0.09090136293177795,11.00093516475112,4.572876632459424,4.037711840789875
 0.35482725010431104,0.15737797177073407,0.8810935390324474,2.517871778491538,-89.05750360906077,0.0,0.08998097485260045,11.113460391356274,4.589985635899055,3.579537307225072
 0.35954135237341595,0.161587480083131,0.8929607530971595,2.5173857899704504,-89.0357966523984,0.0,0.08905509858056064,11.229003346679633,4.6046851390221715,3.118197757280934
 0.36419247827894924,0.16579520154370356,0.9046672883154508,2.5169250319292504,-89.01432227359201,0.0,0.08812380694181159,11.347671358096264,4.6170280578366665,2.653748590166462
 0.3687830543043645,0.1700011764275697,0.9162194157291401,2.516487549652188,-88.99308138302317,0.0,0.087187168501875,11.469577658993417,4.627064327279561,2.186276708484819
 0.3733153572946321,0.17420544499002347,0.9276230144987501,2.5160715852619027,-88.97207487908727,0.0,0.08624525594417853,11.594840655899276,4.6348410468149694,1.715842818123178
 0.377791527132852,0.1784080474667155,0.9388836055343561,2.5156755535630397,-88.95130364794876,0.0,0.08529813971419314,11.72358510221537,4.640402819650577,1.242529447412387
 0.38221357806737516,0.1826090240738318,0.9500063815002892,2.5152980213540856,-88.93076856346528,0.0,0.08434589562264569,11.855941449408405,4.643791938974515,0.7664134525180446
 0.38658340886103926,0.18680841500827677,0.960996233660521,2.514937689616323,-88.91047048712717,0.0,0.0833885950360654,11.992047588372271,4.6450485834676,0.2875728037125901
 0.39090281190890463,0.1910062604478606,0.9718577759624374,2.5145933781947227,-88.8904102679135,0.0,0.08242631367261467,12.132048073529704,4.644211015130036,-0.19390835452989763
 0.395173481449841,0.1952026005514848,0.982595366698439,2.514264012487237,-88.87058874222116,0.0,0.0814591260875582,12.276095362539577,4.641315723995206,-0.6779478269340238
