# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,39.99972226210158,0.0,-0.002213841164071888,-451.70358932196996,0.0,0.0
 0.13338364296072755,0.00444779905236871,0.03334591074018188,0.24999999999999994,39.99972226210158,0.0,-0.002213841164071888,-451.70358932196996,0.0,0.0
 0.18814115696523664,0.008849273736054451,0.08038119998149104,0.8589741535277874,39.99916101867153,0.0,-0.0022661187766407,-441.283135865633,-0.010249614874693457,-0.18718188838612063
 0.22982463575793807,0.013204840800317225,0.10449144818079367,0.5784125725016074,39.998592520859376,0.0,-0.002319490163259009,-431.12922651715235,-0.01363844450179636,-0.08129910759022993
 0.26468786896583657,0.017514916994418966,0.12362812618094367,0.5489071505798967,39.998016701764705,0.0,-0.0023740509158795167,-421.2209575250534,-0.016516514438989462,-0.08255315621561629
 0.29516042463464254,0.02177991906762562,0.13996207340011965,0.5360215728770219,39.99743349592731,0.0,-0.0024298245084464565,-411.55235554001575,-0.019138724160061422,-0.08605151958935466
 0.32249194575496254,0.026000263769205414,0.15441309259740105,0.5287308793998144,39.99684283942213,0.0,-0.002486796940539504,-402.12370527649625,-0.021610817143290474,-0.09044842298920353
 0.347426929574718,0.030176367848428996,0.16747971883241988,0.5240278609952989,39.996244670083776,0.0,-0.0025449531462534434,-392.93454241864987,-0.02398916087840837,-0.09538180382670164
 0.37045187571165394,0.03430864805457065,0.17946970132159268,0.5207387855704388,39.99563892756741,0.0,-0.0026043536412847144,-383.97243145009486,-0.026308096999036926,-0.10071407363288398
 0.3919057087459049,0.03839752113690748,0.19058939611438946,0.5183080699399605,39.995025553605444,0.0,-0.002664983004711378,-375.2369145439641,-0.02859041370313659,-0.10638270095865643
 0.4120359394262535,0.04244340384471877,0.2009854120430392,0.5164379928739956,39.99440449210012,0.0,-0.0027269026602014415,-366.71642688049894,-0.03085218024506023,-0.11235671254038886
 0.43102998933850034,0.04644671292728689,0.21076648219118824,0.5149544301156361,39.99377568935553,0.0,-0.0027900573450823584,-358.4155722686343,-0.03310524861694012,-0.11861969312964547
 0.4490339191370595,0.05040786513389678,0.22001597711889012,0.5137486666073384,39.99313909423528,0.0,-0.0028545082700820257,-350.32303478709645,-0.03535867598748275,-0.12516308360205722
 0.46616425094095454,0.05432727721383526,0.22879954251950307,0.5127492859546225,39.99249465836268,0.0,-0.0029202178326286506,-342.4402073114677,-0.03761957911743128,-0.13198244819954144
 0.4825157651989936,0.058205365916392526,0.23717000403498675,0.5119074223580505,39.99184233632072,0.0,-0.002987206924548307,-334.7608737051951,-0.03989367783704525,-0.1390757261821134
 0.4981668314565331,0.06204254799086042,0.24517064916388165,0.5111885028945405,39.99118208587253,0.0,-0.0030554759288327384,-327.2812561092644,-0.04218565287008469,-0.14644210147250084
 0.5131831649091126,0.06583924018653332,0.2528374990914114,0.5105673733032834,39.990513868165046,0.0,-0.0031250655656593993,-319.99328621733946,-0.044499391918633405,-0.154081491054746
 0.5276205426353567,0.06959585925270702,0.26020092688611707,0.5100252922883992,39.98983764798255,0.0,-0.0031959339376334715,-312.897581587835,-0.046838158239086554,-0.161993844367026
 0.5415268116674559,0.07331282193868,0.267286838575703,0.5095480084003766,39.98915339392932,0.0,-0.0032680785849248523,-305.9901939362313,-0.049204718508262676,-0.1701793819545352
 0.5549434024970571,0.07699054499375263,0.274117553541129,0.5091244901316709,39.988461078756366,0.0,-0.003341495943700337,-299.26715963408014,-0.0516014225782537,-0.17863733793708153
 0.5679064893703074,0.08062944516722674,0.2807124729668425,0.50874606412785,39.987760679539605,0.0,-0.0034162240953767914,-292.72084385603085,-0.05403028025680995,-0.187367229912519
 0.5804478932975992,0.08422993920840524,0.2870885956669772,0.508405816214836,39.98705217797753,0.0,-0.0034922150412502314,-286.3512092434018,-0.05649300239289097,-0.1963673405592031
 0.5925957943373993,0.0877924438665933,0.2932609219087505,0.5080981662223754,39.98633556069171,0.0,-0.003569461438134455,-280.1543082428257,-0.058991037503288705,-0.20563512183820323
 0.6043753002600174,0.09131737589109654,0.29924277364935425,0.5078185604642236,39.98561081944544,0.0,-0.003647932436411114,-274.1278840635036,-0.061525606509442846,-0.21516768384041052
 0.6158089055258051,0.09480515203122249,0.30504605144645547,0.5075632455552843,39.984877951476804,0.0,-0.0037276616116519346,-268.26469357470575,-0.06409771472752329,-0.22496038286163783
 0.6269168654176671,0.09825618903627834,0.3106814427358693,0.5073290995174077,39.98413695981067,0.0,-0.003808592644867236,-262.5641787518757,-0.06670816903824002,-0.23500753838958466
 0.6377175037759996,0.10167090365557302,0.3161585922984181,0.5071135039275991,39.983387853538986,0.0,-0.0038906883836106482,-257.02392517798535,-0.06935759228546816,-0.24530246818088908
 0.6482274682190358,0.10504971263841528,0.32148624299875994,0.5069142459251521,39.98263064815234,0.0,-0.0039739548326816814,-251.63849165471913,-0.07204642706016931,-0.2558367146981891
 0.6584619434230472,0.10839303273411409,0.32667235291052155,0.5067294422413462,39.981865365863435,0.0,-0.00405835049161739,-246.40552906051892,-0.0747749419145976,-0.2666003678780557
 0.6684348306064806,0.11170128069197863,0.33172419350738186,0.5065574796887571,39.98109203596538,0.0,-0.004143830765708791,-241.32259653923217,-0.07754323134577994,-0.2775815448690658
 0.6781588995547219,0.11497487326131786,0.3366484325402999,0.5063969680931415,39.98031069513326,0.0,-0.0042303477946969235,-236.38718340217306,-0.08035122295773459,-0.288767143353349
 0.6876459181626534,0.11821422719143967,0.34145120442934257,0.5062467027341271,39.979521387834495,0.0,-0.004317874287919321,-231.595441024726,-0.08319866666135482,-0.30014104760368543
 0.696906763438702,0.12141975923165174,0.3461381704003395,0.5061056341281188,39.97872416664428,0.0,-0.004406380406171389,-226.94363804800932,-0.08608514303581825,-0.3116860597950788
 0.7059515171207155,0.12459188613125997,0.35071457013985397,0.5059728435297393,39.977919092641564,0.0,-0.004495784517521849,-222.43058938937236,-0.08901005278972474,-0.323381913619492
 0.7147895484394535,0.1277310246395695,0.3551852663900444,0.5058475229332825,39.977106235761454,0.0,-0.0045860247657817516,-218.05377229129203,-0.0919726181992583,-0.3352064846446554
 0.7234295860852886,0.13083759150588303,0.35955478363118437,0.5057289586285887,39.97628567521387,0.0,-0.004677060250976017,-213.8095184451212,-0.09497187179259603,-0.34713432004356276
 0.7318797810556096,0.13391200347950177,0.36382734178522363,0.505616517612372,39.97545749983713,0.0,-0.004768796021029221,-209.69653463688638,-0.09800665897678701,-0.35913812578879534
 0.7401477617603772,0.13695467730972405,0.3680068857039967,0.5055096362722492,39.974621808514186,0.0,-0.004861182819102116,-205.71125119394395,-0.10107562569180466,-0.37118697111230026
 0.7482406825235987,0.1399660297458452,0.3720971110709943,0.505407810933449,39.973778710559515,0.0,-0.004954115729854448,-201.85236973246487,-0.10417721603103826,-0.3832473380103872
 0.7561652664256894,0.14294647753715847,0.37610148723732223,0.5053105899063627,39.97292832612933,0.0,-0.005047509926197677,-198.11749052929682,-0.10730966328235701,-0.3952822368998244
 0.7639278432756638,0.1458964374329518,0.38002327742533887,0.5052175667709592,39.972070786641986,0.0,-0.005141275304244681,-194.50427001533868,-0.11047098198406348,-0.40725119542190286
 0.77153438337513,0.14881632618251056,0.38386555666269884,0.5051283746771511,39.971206235125244,0.0,-0.005235316243261454,-191.01042869896017,-0.11365897049546415,-0.41911151058342117
 0.7789905276320498,0.1517065605351149,0.3876312277517982,0.5050426814911193,39.97033482671957,0.0,-0.005329558736230451,-187.63279466308896,-0.1168711837707956,-0.4308142606482328
 0.7863016144967278,0.1545675572400402,0.39132303553219205,0.504960185636704,39.969456729002616,0.0,-0.005423813250565386,-184.37212968122725,-0.1201049492652501,-0.4423098171733923
 0.7934727041217151,0.15739973304655674,0.3949435796546097,0.5048806125364829,39.96857212243979,0.0,-0.005517992043596407,-181.22534286008863,-0.12335734303850361,-0.45354248006058556
 0.8005086000885396,0.1602035047039284,0.39849532605256527,0.5048037115248268,39.96768120076763,0.0,-0.0056119737369492925,-178.1904276237057,-0.12662519121397156,-0.4644537370757648
 0.8074138689951105,0.1629792889614134,0.401980617270912,0.5047292531982697,39.96678417140484,0.0,-0.005705601208942927,-175.26636779882298,-0.1299050587205113,-0.47498041726061524
 0.8141928581564997,0.16572750256826252,0.4054016817879002,0.5046570271086166,39.96588125584067,0.0,-0.005798737836535418,-172.45132099254752,-0.13319324499173496,-0.48505554337688195
 0.8208497116372016,0.16844856227371924,0.4087606424484223,0.5045868397523963,39.964972690015635,0.0,-0.005891269129610161,-169.7427121388651,-0.13648577780257878,-0.49460797363030695
 0.8273883848037012,0.17114288482701942,0.4120595241102279,0.5045185128241474,39.964058724692464,0.0,-0.005982984177139972,-167.14067267983768,-0.13977840762237653,-0.5035623796991786
 0.8338126575613742,0.1738108869773904,0.4153002605912668,0.5044518816808087,39.96313962583744,0.0,-0.006073691034344292,-164.64452905908453,-0.14306659908252436,-0.5118387067579758
 0.8401261464186199,0.17645298547405008,0.41848470099499446,0.5043867940105793,39.962215674949924,0.0,-0.006163280303127845,-162.25126082493819,-0.14634553230542605,-0.5193536089223628
 0.8463323155030936,0.17906959706620698,0.42161461548042856,0.5043231086411053,39.961287169400244,0.0,-0.006251542983196192,-159.9605093795157,-0.1496100955424686,-0.5260190614544652
 0.8524344866394353,0.1816611385030594,0.42469170053563354,0.5042606945058117,39.960354422753966,0.0,-0.006338258974469097,-157.77203235589812,-0.15285488155526883,-0.5317428732006179
 0.8584358485846092,0.18422802653379453,0.42771758380601393,0.5041994297334,39.959417765048585,0.0,-0.006423293731153786,-155.68336773233236,-0.156074190149563,-0.5364296677495114
 0.864339465505511,0.18677067790758814,0.4306938285225347,0.5041392008318378,39.95847754309457,0.0,-0.006506309195439216,-153.69696858258422,-0.15926201964242045,-0.5399790561563897
 0.8701482847735871,0.18928950937360392,0.4336219375697729,0.5040799019743015,39.957534120678616,0.0,-0.006587215928897352,-151.80920297649817,-0.16241207935814075,-0.542289159009008
 0.875865144142619,0.19178493768099267,0.43650335722904715,0.5040214343705636,39.95658787884168,0.0,-0.006665752064690896,-150.0205813680188,-0.1655177739829631,-0.5432518843555659
 0.8814927783683585,0.194257379578892,0.4393394806277455,0.5039637056947637,39.955639215984995,0.0,-0.006741676694963835,-148.3310525328246,-0.16857223100032015,-0.5427604024772369
 0.8870338253221797,0.1967072518164248,0.44213165092263385,0.5039066295878976,39.9546885481185,0.0,-0.00681473695691165,-146.7408069193014,-0.17156827480863793,-0.5406999495378154
 0.8924908316452332,0.1991349711427,0.44488116424185264,0.503850125224018,39.95373630888104,0.0,-0.006884667468831693,-145.25029778521707,-0.174498466939869,-0.5369596364314734
 0.8978662579845844,0.2015409543068101,0.4475892724074597,0.5037941169023525,39.95278294971036,0.0,-0.006951298666505794,-143.8580109956158,-0.1773550804147166,-0.5314208203236899
 0.9031624838484642,0.20392561805783185,0.4502571854582597,0.5037385336972011,39.95182893979736,0.0,-0.007014307047977879,-142.56575783751657,-0.18013014126018412,-0.523969505227002
 0.9083818121138834,0.20628937914482562,0.45288607399058395,0.5036833091610717,39.950874766151635,0.0,-0.007073465199153705,-141.3734247423234,-0.18281541171577764,-0.514485834007581
 0.9135264732164772,0.20863265431683373,0.45547707133258664,0.5036283810213209,39.94992093346753,0.0,-0.007128459539576543,-140.2827629795881,-0.18540243275151624,-0.5028554814687929
 0.9185986290494439,0.21095586032287944,0.45803127556648116,0.50357369095274,39.94896796409289,0.0,-0.007179077954586871,-139.29365391012058,-0.1878825111111623,-0.4889594171233258
 0.9236003765957845,0.2132594139119687,0.46054975141130033,0.503519184342228,39.94801639779297,0.0,-0.007225021105715923,-138.40790018023216,-0.19024676697536916,-0.4726859647157855
 0.9285337513156676,0.21554373183308648,0.46303353197786434,0.503464810113364,39.94706679161773,0.0,-0.007266016134045641,-137.62699965864383,-0.19248612342574575,-0.45391979679777195
 0.933400730308689,0.2178092308351984,0.46548362040608177,0.5034105205160218,39.94611971951911,0.0,-0.007301778449942692,-136.95293644630488,-0.1945913676599319,-0.43255667164473166
 0.9382032352688803,0.22005632766724836,0.46790099139438496,0.5033562710171358,39.94517577210895,0.0,-0.007332053262003131,-136.38744349857575,-0.1965531359116179,-0.4084885425309095
 0.9429431352486931,0.2222854390781587,0.4702865926294,0.5033020201217882,39.944235556219866,0.0,-0.007356532999345952,-135.93359808063215,-0.19836196820317795,-0.3816182407358454
 0.9476222492466715,0.22449698181683012,0.47264134612384184,0.5032477292622577,39.94329969440707,0.0,-0.007374940185988911,-135.5943200596832,-0.20000833773289362,-0.35185497306263286
 0.9522423486321949,0.2266913726321396,0.4749661494697182,0.5031933627144214,39.94236882445515,0.0,-0.007387031153574559,-135.372381571195,-0.20148266828124614,-0.3191123015604736
 0.9568051594194938,0.2288690282729407,0.47726187701292544,0.5031388874589394,39.94144359876485,0.0,-0.00739255425214351,-135.2712426439136,-0.2027753797881939,-0.2833147301540946
 0.9613123644020473,0.23103036548806358,0.47952938095538755,0.5030842731225261,39.9405246836201,0.0,-0.007391202301441673,-135.29598558071498,-0.2038769366630653,-0.24439910745912466
 0.9657656051575099,0.2331758010263128,0.48176949238989764,0.5030294918958135,39.93961275855614,0.0,-0.00738275074151549,-135.4508685193299,-0.20477784921986258,-0.2023049294364266
 0.9701664839324601,0.23530575163646805,0.4839830222724887,0.5029745184508269,39.93870851538353,0.0,-0.007366919978334915,-135.7419386854833,-0.20546877540677805,-0.1569973230910635
 0.9745165654154542,0.23742063406728325,0.4861707623369758,0.502919329911343,39.93781265741453,0.0,-0.007343520211485381,-136.1744737130272,-0.2059405030700443,-0.10844110969194404
 0.9788173784061788,0.2395208650674861,0.48833348595540743,0.5028639057536053,39.93692589840676,0.0,-0.007312255861947842,-136.75670256615166,-0.20618404233736595,-0.05662633270660847
