# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,44.96007550858832,0.0,-0.1095954155951724,-9.124469254205277,0.0,0.0
 0.07787294572145198,0.01212839135067241,0.15574589144290393,1.9999999999999996,44.96007550858832,0.0,-0.1095954155951724,-9.124469254205277,0.0,0.0
 0.11070729244311192,0.02451220920016941,0.3771604763291278,6.743383285898074,44.88311507393028,0.0,-0.10221281240872426,-9.78350929236975,-2.3439002855896356,-71.38562266699302
 0.13628905833232816,0.03714941484222549,0.4939927015508801,4.567011742961884,44.809848973791084,0.0,-0.09548537447511678,-10.472808066125323,-2.863996975676831,-20.330757944526333
 0.15817390402129988,0.05003796782667878,0.5889259247072564,4.337852069215881,44.74002441859462,0.0,-0.08934149963854873,-11.193006654754246,-3.1905436386811314,-14.921131619806443
 0.17772988791378924,0.06317582611569617,0.6718075838701777,4.238173830504777,44.67341123540395,0.0,-0.08371879958452733,-11.944748431209197,-3.406281348813058,-11.03180035931517
 0.19565396267760934,0.0765609462229027,0.7467677011827977,4.182091310170588,44.60979939755141,0.0,-0.07856274461987531,-12.728679539373088,-3.5489607519897364,-7.960210223217684
 0.21235734427801534,0.09019128333762308,0.8160226139112502,4.146161201679617,44.54899687090809,0.0,-0.07382553037571883,-13.545449587842032,-3.6401327646045103,-5.458296696793276
 0.2281061062708495,0.1040647914360962,0.8809269010977302,4.121231066671274,44.490827730476894,0.0,-0.06946512821184993,-14.395712291068829,-3.6935690854721868,-3.393048983278223
 0.24308375447700278,0.11817942338127158,0.9423797214957054,4.102968607096039,44.435130508565166,0.0,-0.0654444860930686,-15.280126099208724,-3.7186894194009628,-1.6771881394874613
 0.25742293119744264,0.1325331310125666,1.0010133713488911,4.089052739660159,44.381756742008605,0.0,-0.06173085314326067,-16.19935492677008,-3.722233681691854,-0.24717334614052477
 0.2712230311263864,0.14712386522676957,1.0572919246476575,4.078126505499433,44.33056969102922,0.0,-0.0582952071139375,-17.154068910768398,-3.7091797336939325,0.9459314110141568
 0.28456069304378373,0.16194957605111707,1.111567448340342,4.069343189895128,44.281443206558194,0.0,-0.05511176753772431,-18.144945166483627,-3.683290577859243,1.9410565356226337
 0.2974963972130058,0.1770082127094371,1.1641141805135777,4.06214702236777,44.234260726324926,0.0,-0.05215758036610185,-19.17266853601817,-3.6474612913253637,2.769797922491767
 0.3100787994059998,0.19229772368213255,1.2151503932380097,4.05615811206936,44.18891438297181,0.0,-0.04941216187702415,-20.237932565848403,-3.6039496002088685,3.4581386327583092
 0.3223476824491522,0.20781605676067894,1.2648529637103045,4.051108018348526,44.14530420989837,0.0,-0.04685719368409501,-21.3414402651142,-3.5545349091727187,4.027643825631643
 0.33433602789501404,0.2235611590972312,1.3133674206883292,4.046801720647025,44.10333743255653,0.0,-0.04447625953565724,-22.483905131417043,-3.500631303240858,4.496334058380583
 0.3460715079646485,0.23953097724985153,1.3608150717193288,4.04309416823692,44.062927834659384,0.0,-0.0422546185783926,-23.666051987778726,-3.4433698201834253,4.879347305577849
 0.35757758404563095,0.25572345722382056,1.407298184020559,4.0398752775551845,44.023995190263385,0.0,-0.04017900808132612,-24.88861840431464,-3.3836595657792143,5.189454161779933
 0.36887433124942814,0.2721365445094257,1.4529038305901172,4.03706002682159,43.98646475384319,0.0,-0.03823747373003666,-26.152355332367858,-3.3222338911486746,5.437465628149336
 0.3799790679212391,0.28876818411658733,1.4977067983413395,4.034581735283586,43.950266801578145,0.0,-0.03641922112363386,-27.458028182570352,-3.259685784078876,5.632561033939258
 0.39090684351046323,0.30561632060662763,1.5417718228634025,4.032387393232663,43.91533621797,0.0,-0.03471448526540242,-28.806418771723294,-3.1964953272459287,5.782554401580055
 0.40167082176918756,0.32267889812146894,1.5851553305593022,4.030434348075433,43.88161212262787,0.0,-0.0331144189385679,-30.198325444125913,-3.133051231759585,5.894112191737439
 0.4122825853771299,0.3399538604105009,1.6279068142926354,4.0286879083261775,43.84903753276658,0.0,-0.03161099170873987,-31.63456588815333,-3.0696678765923826,5.972933200261185
 0.4227523807474882,0.35743915085533856,1.6700699322492356,4.027119582104811,43.81755905747168,0.0,-0.030196904753911877,-33.11597689065977,-3.006598904886612,6.023897265874847
 0.43308931670769096,0.37513271249266933,1.7116833949103558,4.02570576245536,43.787126620320734,0.0,-0.02886551251862022,-34.64341744685572,-2.9440481461912515,6.051189533937457
 0.443301527199804,0.3930324880353571,1.7527816878149889,4.024426732720958,43.75769320732653,0.0,-0.02761075664012177,-36.21776878605634,-2.8821784487245132,6.058404056058299
 0.4533963056157214,0.41113641989196936,1.7933956656310532,4.02326590468041,43.72921463755501,0.0,-0.026427105141763732,-37.83993724002948,-2.821118859490512,6.048630957339525
 0.4633802165527026,0.42944245018485916,1.8335530443368446,4.022209228354118,43.701649354076075,0.0,-0.02530950034963856,-39.51085506175474,-2.7609704907152057,6.024529781461851
 0.47325918943372447,0.4479485207669318,1.8732788119728534,4.021244730039147,43.67495823316615,0.0,-0.024253310683683894,-41.23148435453545,-2.7018113351843867,5.98839132805682
 0.4830385974418669,0.4666525732372118,1.912595573751177,4.020362147237152,43.649104409944215,0.0,-0.02325429122015173,-43.00281571830574,-2.6437002322033614,5.942190256571898
 0.4927233244708967,0.485552548955305,1.9515238438255245,4.019552637638693,43.624053118795786,0.0,-0.02230854463002174,-44.82587351997177,-2.5866801483758213,5.887629424827723
 0.5023178222275502,0.5046463890548574,1.9900822933968991,4.018808545203477,43.5997715471901,0.0,-0.021412489773564622,-46.70171524072728,-2.5307808935429676,5.8261783212246945
 0.5118261591869284,0.5239320344560859,2.028287962828955,4.018123210744322,43.57622870151294,0.0,-0.020562830535482253,-48.631437110491525,-2.476021388150172,5.7591044182321856
 0.5212520627668836,0.5434074258774623,2.066156443907617,4.017490817452453,43.55339528387942,0.0,-0.019756530759186968,-50.61617407372956,-2.4224115428129904,5.687501986672783
 0.5305989558256844,0.5630705038466131,2.1037020371851374,4.016906264073313,43.53124357881545,0.0,-0.018990789953541063,-52.657103914391826,-2.3699538364901174,5.6123148080185405
 0.5398699883816952,0.5829192087105033,2.140937888414756,4.016365060165506,43.50974734893668,0.0,-0.018263022823922673,-54.75544818846217,-2.3186446330442885,5.5343569484677175
 0.549068065291069,0.6029514806449551,2.177876107345527,4.01586323910024,43.48888173879382,0.0,-0.017570839012751988,-56.91247863999281,-2.2684752854803274,5.4543300798923875
 0.5581958704897221,0.6231652596635571,2.2145278715615864,4.01539728537017,43.46862318615679,0.0,-0.016912027368149223,-59.12951642233746,-2.2194330615222526,5.37283858394693
 0.5672558883017466,0.643558485626007,2.2509035175829375,4.014964073588605,43.44894934005616,0.0,-0.016284539172408984,-61.40793972815071,-2.1715019229337473,5.290402246769427
 0.5762504222323543,0.6641290982459331,2.2870126210681923,4.014560817028879,43.42983898501027,0.0,-0.015686475098848466,-63.74918480401051,-2.124663178029059,5.207467698276083
 0.5851816115951666,0.6848750370982326,2.3228640676550434,4.0141850240159185,43.41127197089125,0.0,-0.015116072610144374,-66.1547497019101,-2.078896031063102,5.124417936598954
 0.5940514462678974,0.705794241625961,2.3584661157261295,4.013834460809066,43.393229147953036,0.0,-0.01457169411741516,-68.62620035407302,-2.034178043214465,5.041580762053727
 0.6028617798246984,0.726884651146806,2.3938264521851935,4.013507119916972,43.37569230656337,0.0,-0.014051816682139196,-71.16517548019732,-1.9904855220974655,4.959235746900007
 0.6116143412556564,0.748144204859181,2.428952242160721,4.013201192885853,43.358644121299825,0.0,-0.013555023712778393,-73.77338625068539,-1.9477938427544277,4.877621217491381
 0.6203107454526126,0.7695708418479517,2.463850173416529,4.012915046890602,43.34206809896491,0.0,-0.013079994900374656,-76.45262919570072,-1.9060777258630774,4.796938590544309
