# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,0.2443745487566234,0.0,0.7226124952151269,1.383867573037597,0.0,0.0
 0.06913066329213263,0.011947621518025536,0.17282665823033158,2.5,0.2443745487566234,0.0,0.7226124952151269,1.383867573037597,0.0,0.0
 0.09755347446428092,0.023791700950132774,0.4167103443910338,8.580561742593765,0.7368957537141003,0.0,0.7356301153139833,1.3593788225665255,17.328377618048627,609.664452720596
 0.11922072459786184,0.03553395293409805,0.5419354976553569,5.779466821691564,1.2339615679200353,0.0,0.7486731754231206,1.335696312926985,22.94088133664729,259.0316576398469
 0.13736971034032558,0.047176093297462376,0.6414760873454683,5.484636502700717,1.7355094321441238,0.0,0.7617280391298245,1.3128045032218723,27.635035441710748,258.64553378762116
 0.15325774198314288,0.05871983869442898,0.7265686308086713,5.355763720528075,2.241471177309769,0.0,0.7747804428752522,1.2906882319963393,31.845464343242394,265.00632653479835
 0.16753137762896375,0.07016690622564614,0.8019727990302669,5.282758373033914,2.751772917808177,0.0,0.787815508401147,1.2693327172874223,35.75134977246092,273.643346806468
 0.1805757603232901,0.08151901304083577,0.8702678448806342,5.235590479883141,3.2663349545551017,0.0,0.8008177589764506,1.248723556378333,39.44702089817817,283.3151412618918
 0.19264254558563898,0.09277787592428749,0.9330457647723236,5.202538913787644,3.7850716888404055,0.0,0.8137711391078132,1.228846725992717,42.98880961310218,293.51551700975375
 0.2039070482972965,0.10394521086329003,0.9913739847073392,5.178055474624041,4.307891547763899,0.0,0.8266590382076207,1.2096885823304138,46.41304390494153,303.9845059734105
 0.21449730310624768,0.11502273259963375,1.0460108785088613,5.159167063226989,4.834696922188089,0.0,0.8394643181438228,1.1912358612348704,49.74435308005234,314.5636469761897
 0.22451027073555538,0.12601215416438094,1.0975189346045058,5.1441348861332274,5.365384118033579,0.0,0.8521693446857499,1.1734756785563143,52.99999116068075,325.1421757421079
 0.2340215258442382,0.13691518639616362,1.1463294914494853,5.1318733739378315,5.899843321808883,0.0,0.8647560229693223,1.1563955305755362,56.19228983642732,335.63379798659105
 0.2430913716636886,0.147733537443334,1.1927822437698192,5.121669457788947,6.4379585810184095,0.0,0.8772058371717834,1.1399832942563626,59.33014407538551,345.96555458848246
 0.25176887198410286,0.15846891225036902,1.2371506091194842,5.113035287971828,6.979607800463094,0.0,0.8894998937152553,1.1242272282048387,62.419959601779205,356.0720728669685
 0.2600946074250641,0.16912301202899555,1.279658698522914,5.105625767820719,7.524662754803693,0.0,0.9016189688220374,1.1091159731327493,65.46628321373512,365.8924347954313
