# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-88.50105702612336,0.0,0.00798962574494772,125.16230821354242,0.0,0.0
 0.04859414744303058,0.004722782331429992,0.09718829488606118,2.0000000000000004,-88.50105702612336,0.0,0.00798962574494772,125.16230821354242,0.0,0.0
 0.06871239622460962,0.009442786789855495,0.23461308733528052,6.830852622473296,-88.50321834775508,0.0,0.008255878293952343,121.12581658725848,-0.10743090291653645,-5.339972881481805
 0.08414273168785967,0.01415999859179029,0.30571025582493855,4.607622994262693,-88.50545037677534,0.0,0.00852301284192348,117.3294020022055,-0.14465200873847092,-2.4122032803877036
 0.09714525967441029,0.01887440295441721,0.3625759827245396,4.373436223972837,-88.50775325980682,0.0,0.008791039915835297,113.75218513098778,-0.17711040759669702,-2.496314477600045
 0.10859554570885761,0.023585985095609167,0.41148161076653594,4.271127192357241,-88.51012714519655,0.0,0.009059969517230664,110.3756473019202,-0.20732105578725127,-2.638418647330537
 0.11894269677863946,0.028294730233950738,0.455076484974994,4.213224868802188,-88.51257218300472,0.0,0.00932982546019303,107.18314123523919,-0.23630058087280834,-2.800725039203285
 0.12845353943889876,0.03300062358876143,0.49479247243507574,4.175864208755502,-88.51508852490655,0.0,0.009600594960633485,104.16021133069611,-0.2645761255551786,-2.9729799653314197
 0.13730194896671472,0.037703650380116666,0.531510976811228,4.149729311321273,-88.51767632436325,0.0,0.009872307746858442,101.29343874214408,-0.29245927740843497,-3.151204944301298
 0.14560871510467757,0.04240379582887032,0.5658213281427849,4.130410169458681,-88.52033573657877,0.0,0.010144964798045735,98.57106652480786,-0.3201501247712911,-3.3335291860819183
 0.15346179517501501,0.04710104515667653,0.5981410205593852,4.1155434717491195,-88.52306691836851,0.0,0.010418580460655098,95.98236571444802,-0.34778478829838033,-3.51895858434839
 0.16092759798432987,0.05179538358601219,0.6287787863186901,4.103746983657143,-88.52587002841884,0.0,0.01069316202261189,93.51770766078245,-0.3754599635036683,-3.706925552702584
 0.1680577227326971,0.05648679634020019,0.6579706414340543,4.094157696476351,-88.5287452270916,0.0,0.010968722806537936,91.16831719039772,-0.40324661548389684,-3.8970779559770774
 0.17489320833501557,0.06117526864343032,0.6859018621354248,4.0862086947995,-88.53169267654216,0.0,0.011245281488748031,88.92618659662675,-0.431198253064532,-4.089195590018435
 0.18146733276375593,0.06586078572078347,0.7127210821975444,4.079512086031245,-88.53471254066595,0.0,0.011522838071567388,86.78417537320955,-0.4593560947193949,-4.283131839087828
 0.1878075248735432,0.07054333279825312,0.7385497152745978,4.073793448179911,-88.53780498519463,0.0,0.011801404581106817,84.73567642964522,-0.487752496318151,-4.478791984066361
 0.19393671016954112,0.0752228951027692,0.7634884700861684,4.068853135808204,-88.54097017759943,0.0,0.012081003793240312,82.77457876137166,-0.5164132347031786,-4.6761089771167095
 0.19987428281574895,0.07989945786222,0.7876219859705788,4.064542418663925,-88.544208287177,0.0,0.012361629665663416,80.89548280010965,-0.5453591510390357,-4.875042051796039
 0.20563682343573106,0.08457300630547607,0.811022212502961,4.060748214292838,-88.54751948506107,0.0,0.012643309478959305,79.09321540093408,-0.5746072960584658,-5.075564225614274
 0.21123863953170635,0.08924352566241235,0.8337509259348745,4.057383006243867,-88.5509039441461,0.0,0.012926042498423048,77.36319914792158,-0.6041717591294521,-5.2776568463622455
 0.2166921793281114,0.09391100116393278,0.8558616377196326,4.054378002216715,-88.55436183925133,0.0,0.013209849260408836,75.70109092744111,-0.6340643388206274,-5.481316870719488
 0.22200835349372777,0.09857541804199198,0.8774010656436806,4.051678378665507,-88.55789334697896,0.0,0.01349473910606709,74.10295168658806,-0.664294964309304,-5.686537827184194
 0.22719678863225665,0.1032367615296206,0.8984102842519665,4.0492399051639305,-88.56149864583556,0.0,0.013780716216937708,72.5651689112437,-0.6948721069729724,-5.8933265709741685
 0.2322660294370946,0.10789501686094657,0.9189256361387025,4.047026502895014,-88.56517791613327,0.0,0.014067804519196252,71.08429738524217,-0.725803022454673,-6.101685966896857
 0.2372237016733579,0.11255016927122061,0.9389794622209046,4.0450084488273905,-88.56893134015571,0.0,0.014356012327668748,69.65722633663889,-0.7570940238831353,-6.31163173708452
 0.24207664488425965,0.11720220399683988,0.9586006931152332,4.043161034782186,-88.5727591020163,0.0,0.014645347872657118,68.2810684112872,-0.7887505981930397,-6.523170153483472
 0.24683102142495233,0.12185110627537055,0.9778153326184267,4.0414635523155225,-88.57666138775713,0.0,0.014935828569624172,66.9530984061879,-0.820777594588601,-6.736318867772089
 0.25149240678952245,0.12649686134557328,0.9966468564289531,4.039898514647509,-88.58063838535145,0.0,0.015227462039641449,65.67082534152529,-0.8531793197218208,-6.951093419457704
 0.25606586501076883,0.13113945444742656,1.0151165436005778,4.038451053476817,-88.58469028469278,0.0,0.015520264830777798,64.43189023533466,-0.8859596273374988,-7.167510017560554
 0.26055601204170165,0.13577887082215073,1.0332437541049415,4.037108446446098,-88.58881727759706,0.0,0.015814244089777146,63.234132110458155,-0.9191219966375486,-7.385586501197574
 0.2649670693805495,0.14041509571223385,1.0510461628445056,4.035859743372559,-88.59301955789192,0.0,0.016109415640642805,62.07549810044491,-0.9526696145774617,-7.605346147841206
 0.2693029097145571,0.1450481143614538,1.06853995819021,4.034695468025872,-88.59729732131903,0.0,0.016405794779489655,60.954072231245334,-0.9866053861702215,-7.826803797775679
 0.2735670959882652,0.14967791201490535,1.08574001140564,4.033607378148865,-88.60165076562465,0.0,0.016703392131295153,59.86807901889697,-1.020932019892091,-8.049984573497465
 0.2777629150183867,0.15430447391902297,1.102660022013303,4.032588270894284,-88.60608009054984,0.0,0.01700222226840326,58.81584090677305,-1.0556520415668664,-8.274909243111454
 0.2818934065578755,0.1589277853216073,1.1193126431525235,4.031631823964849,-88.61058549786615,0.0,0.017302291227051667,57.79581368024409,-1.0907678355563637,-8.501601723131312
 0.285961388540349,0.1635478314718489,1.1357095901964533,4.030732465034076,-88.61516719131136,0.0,0.01760362116250223,56.80649400307005,-1.126281646515288,-8.730080691589013
 0.2899694791011237,0.16816459762035396,1.1518617352829355,4.029885263710279,-88.61982537670238,0.0,0.01790622156589051,55.84651101966123,-1.162195644131531,-8.960375787841876
 0.2939201158641321,0.1727780690191696,1.1677791899305106,4.029085841709744,-88.62456026192646,0.0,0.0182101057319192,54.91456308500016,-1.198511912919085,-9.19251021192327
 0.2978155728985715,0.17738823092180867,1.183471377525405,4.028330297616197,-88.62937205686669,0.0,0.01851528666181878,54.0094257391189,-1.2352324509495938,-9.426503156334496
