# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,154.95910177786755,0.0,0.11745945338617853,8.513576141992077,0.0,0.0
 0.08942099923271019,0.011994172655664536,0.1341314988490653,1.5000000000000002,154.95910177786755,0.0,0.11745945338617853,8.513576141992077,0.0,0.0
 0.1264301907852342,0.023976889712986085,0.3237767850269166,5.124275300872318,154.87842036524867,0.0,0.11509210515070568,8.688693274752117,-2.1800371538612655,-58.90528980529938
 0.15480836656205763,0.035948445536418606,0.4218578360209378,3.4562140909044774,154.79943962541498,0.0,0.11270230839438623,8.872932722022316,-2.783150701961979,-21.252724376782485
 0.17871603724366547,0.04790913295211885,0.5002866057085851,3.2804856120083032,154.72216998534427,0.0,0.11029053163475973,9.066961462400231,-3.232002025616861,-18.774364497173014
 0.19976526771328323,0.0598592432768396,0.5677219574354233,3.2036967728665284,154.64662163870554,0.0,0.10785724927756528,9.271514030795924,-3.58912629835808,-16.966143881444417
 0.21878309859662365,0.07179906634730993,0.6278225494648598,3.160223287193311,154.57280454440087,0.0,0.1054029406917911,9.487401332796791,-3.881467595199346,-15.371957960639781
 0.2362610005200794,0.08372889055012345,0.6825661486750548,3.1321607965271756,154.50072842525327,0.0,0.10292809066369342,9.715520744161024,-4.123842750878572,-13.867520068524561
 0.2525193099574648,0.0956490028520913,0.733170465716317,3.112520230725797,154.43040276667566,0.0,0.10043318887953677,9.95686795526762,-4.325520980422992,-12.404624867125973
 0.26778061770919537,0.1075596888310774,0.7804498914999917,3.0979930784970455,154.36183681546697,0.0,0.09791872958946275,10.212550797918157,-4.492796575766111,-10.960764179868532
 0.28220705484601244,0.11946123270729045,0.8249815088328111,3.086806320264082,154.295039578619,0.0,0.09538521200759817,10.483805392395022,-4.630196368963512,-9.524166770653954
 0.29592106760081965,0.13135391737501337,0.8671921836702493,3.0779229677062974,154.23001982220015,0.0,0.09283313955484827,10.7720153039656,-4.741118269417921,-8.08821622362333
 0.30901782519761734,0.14323802443479783,0.9074083391976554,3.07069556950794,154.1667860703134,0.0,0.09026302008028105,11.078734116259213,-4.828198996536952,-6.649029462095515
 0.321573044295334,0.15511383422605335,0.9458863042394288,3.0646988110921196,154.10534660405426,0.0,0.08767536519618546,11.405712400083708,-4.893539951867395,-5.204286346729426
 0.33364814386823927,0.166981625860082,0.9828317822453594,3.0596416851775556,154.04570946059954,0.0,0.0850706907706959,11.754929822956928,-4.938853141101568,-3.7526141263338326
