# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-112.60828001146774,0.0,0.3559658119943677,2.8092585476040677,0.0,0.0
 0.09524068829109436,0.01133848588270175,0.11905086036386799,1.2500000000000004,-112.60828001146774,0.0,0.3559658119943677,2.8092585476040677,0.0,0.0
 0.13445737532037816,0.022598482222556303,0.2871225795143407,4.285719470004455,-112.83873201607771,0.0,0.3636600478835161,2.749820899546023,-5.876376156861019,-149.84376809986585
 0.1643913815970732,0.03378065792924318,0.37356094614681434,2.8876310719480855,-113.07253681290662,0.0,0.3714900265421997,2.691862307335468,-7.810675078629066,-64.61877851859691
 0.18949551150736302,0.044885686101796454,0.4423586163805455,2.740492121399197,-113.30972643954458,0.0,0.379456299378558,2.6353495821197774,-9.44823132630226,-65.23055184645074
 0.21149797935114678,0.055914244087022655,0.5012418635731373,2.676211032810472,-113.55033247010512,0.0,0.38755929445683973,2.5802503366652307,-10.935411076104222,-67.5914974793214
 0.23128685831642887,0.06686701353735483,0.5534810470844701,2.6398253080925937,-113.79438596840161,0.0,0.39579930799496565,2.5265329670882584,-12.33286123608424,-70.61795478317538
 0.2493907463689037,0.07774468046804861,0.6008470058566662,2.616341784422437,-114.04191743912347,0.0,0.4041764962080766,2.4741666311174706,-13.672834807880864,-74.01578975260209
 0.26615474493403474,0.08854793531362642,0.6444318641286746,2.5999082559374913,-114.29295677733444,0.0,0.4126908661226069,2.4231212321110798,-14.974908118468209,-77.6708078045083
 0.2818190525616918,0.0992774729834621,0.684967246869659,2.587754512010139,-114.54753321594103,0.0,0.4213422668453288,2.3733673991151987,-16.252007088849002,-81.52923197996506
 0.29655892219441726,0.10993399291639311,0.722972468445136,2.57839604572199,-114.80567527138753,0.0,0.4301303801293416,2.3248764704769207,-17.513184436405865,-85.56231357411754
 0.31050693922584516,0.12051819913425346,0.7588323267753295,2.570964621665829,-115.06741068743105,0.0,0.4390547109942465,2.277620476353582,-18.765062836801565,-89.75314538080563
 0.3237663358587011,0.13103080029421166,0.7928415938556825,2.5649181499013416,-115.3327663770204,0.0,0.44811457786590564,2.2315721232779024,-20.012651928053845,-94.09093986681327
 0.3364193927106764,0.14147250973977546,0.8252321607117217,2.5599005232464958,-115.60176836233174,0.0,0.4573091029135584,2.186704777204101,-21.259841669750028,-98.56825558335208
 0.3485329775505912,0.15184404555035122,0.8561904628265843,2.5556680804227,-115.87444171288422,0.0,0.4666372018628451,2.1429924489687857,-22.50971567508362,-103.17953123300057
 0.3601623307223736,0.1621461305892156,0.8858691353412067,2.552048430916619,-116.15081048190201,0.0,0.476097573884774,2.1004097791139382,-23.764758446615527,-107.92025601021061
 0.37135373168963026,0.1723794925497675,0.9143950780150083,2.548916150646516,-116.4308976407925,0.0,0.48568869124611164,2.0589320237914968,-25.026997040848553,-112.78646864016635
 0.3821464263864378,0.18254486399990652,0.9418751975950832,2.5461777945227575,-116.714725011836,0.0,0.49540878905401936,2.018535040344147,-26.298100614987256,-117.77444001215873
 0.3925740515361722,0.19264298242440658,0.9684005974032623,2.5437623070728423,-117.0023131992178,0.0,0.505255854675968,1.9791952745234838,-27.57945200869934,-122.88046178421803
 0.4026657077677323,0.2026745902651111,0.99404969912988,2.5416146902035734,-117.29368151831105,0.0,0.5152276175211079,1.9408897465769717,-28.87220020258241,-128.10069667654702
 0.41244678198169216,0.212640434958817,1.018890612186782,2.5396917059936364,-117.58884792337808,0.0,0.5253215383360823,1.903596039803407,-30.17729940600787,-133.4310705426179
 0.4219395871189734,0.2225412689726623,1.042982961375834,2.5379588899843375,-117.88782893369302,0.0,0.5355347992716518,1.86729228681318,-31.495538567491057,-138.86718861488566
 0.4311638666093103,0.23237784983686402,1.066379317160356,2.536388431099844,-118.19063955824515,0.0,0.5458642932556491,1.831957159234194,-32.82756391643964,-144.4042703111909
 0.44013719695080267,0.2421509401746372,1.0891263294501403,2.534957638258665,-118.49729321902491,0.0,0.5563066142834447,1.7975698550484758,-34.17389632496008,-150.0370940647358
 0.448875312512606,0.25186130772911225,1.111265636829262,2.5336478125671125,-118.80780167312854,0.0,0.5668580474080895,1.7641100881824212,-35.53494479529889,-155.75995312860346
 0.45739237019179224,0.26150972538708206,1.1328346033805006,2.532443405185368,-119.12217493361373,0.0,0.5775145593440791,1.7315580773162933,-36.911016964630925,-161.5666138665292
 0.4657011670154068,0.27109697119938997,1.1538669215090005,2.531331379860393,-119.44042118945532,0.0,0.5882717889557664,1.6998945364609224,-38.30232735227114,-167.45028397925762
 0.473813320536918,0.2806238283977754,1.1743931094404019,2.530300724335606,-119.76254672447806,0.0,0.5991250390623498,1.669100663135416,-39.7090038013401,-173.40357838875266
 0.4817394195271948,0.2900910854079984,1.1944409250801418,2.5293420715957753,-120.0885558358208,0.0,0.6100692674566334,1.6391581306315923,-41.13109257689652,-179.41849796487998
 0.4894891507349573,0.2994995358590373,1.2140357128276882,2.528447403171779,-120.41845075155909,0.0,0.6210990795736459,1.6100490773331222,-42.56856230160094,-185.48639767848798
 0.49707140620895884,0.30884997858818986,1.233200696179896,2.5276098145099173,-120.75223154823269,0.0,0.6322087211145585,1.5817560982661554,-44.02130709233972,-191.59797447079282
 0.5044943747094587,0.3181432176418598,1.2519572261480283,2.5268233277386614,-121.0898960680116,0.0,0.6433920718248384,1.5542622357215603,-45.48914895114862,-197.74324230394635
 0.5117656200034231,0.32738006227186023,1.2703249933911036,2.5260827410569915,-121.43143983607806,0.0,0.6546426395166082,1.5275509715322022,-46.97183965860055,-203.91152374994928
 0.518892148275167,0.3365613269270227,1.2883222103482426,2.52538350665025,-121.77685597813158,0.0,0.6659535554052439,1.5016062184569061,-48.46906219723544,-210.09143323983403
 0.5258804664483534,0.34568783123992236,1.3059657684043922,2.5247216309993723,-122.12613513852608,0.0,0.6773175702320103,1.4764123122591624,-49.9804318776824,-216.27087419201462
 0.5327366328748434,0.35476040000853226,1.3232713741539928,2.5240935929935056,-122.47926539909345,0.0,0.6887270514053242,1.451954004071038,-51.505497183233786,-222.4370312335237
 0.539466301577855,0.36377986317261174,1.340253668065881,2.5234962761671182,-122.83623219908029,0.0,0.7001739810416511,1.4282164534481798,-53.043740448485536,-228.5763732415784
 0.5460747610242657,0.37274705578463635,1.3569263282526618,2.522926912389015,-123.1970182563005,0.0,0.7116499557123551,1.405185220589256,-54.5945783803145,-234.67465366247916
 0.5525669682310691,0.3816628179750945,1.3733021615691765,2.5223830347487737,-123.56160349000135,0.0,0.7231461867720893,1.3828462602612954,-56.15736252515177,-240.71692339079618
 0.558947578874411,0.3905279949119578,1.38939318388185,2.521862437957136,-123.92996494552806,0.0,0.7346535028133705,1.3611859144079212,-57.73137966208441,-246.6875390014737
