# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,174.99444180929726,0.0,0.0158770002560627,62.984189952264174,0.0,0.0
 0.09800785329431237,0.012006924134199319,0.12250981661789044,1.2499999999999998,174.99444180929726,0.0,0.0158770002560627,62.984189952264174,0.0,0.0
 0.13864380588663264,0.02402763113841283,0.2958145739761811,4.264813454651073,174.98351302013526,0.0,0.015456577231355096,64.69737672396238,-0.2689438407325812,-6.618371751506782
 0.16985175379471992,0.03606202283392768,0.38561944960169064,2.877628349355112,174.97286146286072,0.0,0.015038982669381714,66.49385945739056,-0.3413091211869182,-2.318809319583108
 0.1961835895503338,0.048110001011067285,0.4575441791813169,2.731474183841972,174.96248593199545,0.0,0.014624170308599894,68.37994764133317,-0.3940299097084866,-2.0021691237508397
 0.2194018549238628,0.060171467430039656,0.5194818055927456,2.6676250535943735,174.95238524092758,0.0,0.014212093716880665,70.36260947338339,-0.4350321139578628,-1.7659460596967127
 0.24041018917142018,0.07224632382179753,0.574765055119104,2.6314913345776647,174.94255822174566,0.0,0.013802706217373298,72.44956056090741,-0.46776765192817477,-1.5582167336336101
 0.2597452165317015,0.08433447188887563,0.6251942571289028,2.6081784664754126,174.9330037250292,0.0,0.013395962559918796,74.64935763496653,-0.49415480714962223,-1.3647332755087198
 0.27775645923179115,0.09643581330622708,0.6718770947043661,2.591872107482678,174.92372061966503,0.0,0.012991819066293576,76.97151529722535,-0.5154061559637219,-1.1798935347195
 0.29468661282394115,0.10855024972205926,0.7155538400696659,2.5798197947567028,174.9147077926597,0.0,0.012590230706925833,79.42666209046544,-0.5323535286487276,-1.001017066547104
 0.3107123206551653,0.12067768275864782,0.7567486668488819,2.5705464752672462,174.90596414895876,0.0,0.012191154672111251,82.02668466569632,-0.545601092509376,-0.8266445388974978
 0.32596688667797064,0.1328180140131612,0.7958490091664214,2.5631894253225664,174.8974886112606,0.0,0.011794548028663136,84.78493602042214,-0.5556066088976942,-0.6559030504938744
 0.3405538372222098,0.14497114505846423,0.8331509048752268,2.5572099936636246,174.8892801198516,0.0,0.011400366969284701,87.7164746270219,-0.5627284046877316,-0.4882306119046903
 0.35455547091412976,0.15713697744392544,0.868886635170425,2.552254335565173,174.881337632424,0.0,0.011008570810284514,90.83831291394993,-0.5672543363385959,-0.3232431122288337
 0.3680384900482155,0.16931541269621309,0.9032424512029338,2.548080343938372,174.87366012390137,0.0,0.010619118846297225,94.1697719438077,-0.5694205760799953,-0.1606642933497765
 0.38105784581356245,0.181506352320091,0.9363704198272226,2.544516735034158,174.86624658628565,0.0,0.01023196804813206,97.73290879094948,-0.5694243055753795,-0.0002864577519376249
 0.3936594444940403,0.19370969779919556,0.9683966128845038,2.5414388975023994,174.85909602847576,0.0,0.009847080331434756,101.55294425777232,-0.5674325925792003,0.1580524064192525
 0.4058821016963657,0.20592535059682376,0.9994269327380085,2.538753999220485,174.8522074761177,0.0,0.009464414585061844,105.65893864987167,-0.5635887715766483,0.31448325343041195
 0.41775898521200805,0.21815321215670855,1.0295513586354672,2.536391458060821,174.84557997144066,0.0,0.009083931866260483,110.08448926331091,-0.5580171488863409,0.46911487200909024
 0.4293187011102842,0.23039318390377703,1.058847107902866,2.5342966492600065,174.83921257310087,0.0,0.008705593173740027,114.86868040381768,-0.5508265424349607,0.6220400669580896
 0.4405861252876006,0.24264516724492674,1.087381032997357,2.5324266350010554,174.83310435602658,0.0,0.008329360278670601,120.05723927691646,-0.542112995673248,0.773339729168524
 0.4515830497879889,0.2549090635697767,1.1152114688444879,2.5307471962863937,174.82725441127417,0.0,0.007955194887407764,125.70402286220477,-0.5319618910007057,0.9230857838647364
 0.4623286919510168,0.2671847742514228,1.1423896771737523,2.5292307259937874,174.82166184586737,0.0,0.007583059550224634,131.8728929104054,-0.5204496224562842,1.0713430030297557
 0.4728401003698261,0.2794722006471841,1.1689609904010523,2.5278547049653945,174.81632578266542,0.0,0.0072129188347329724,138.64012931694396,-0.5076449310425707,1.2181708581316883
 0.4831324821200524,0.2917712440993535,1.1949657281123505,2.526600581126565,174.81124536021468,0.0,0.006844733240945465,146.09773161325856,-0.49360998980018417,1.3636242400431704
 0.4932194691501341,0.30408180593592515,1.2204399390877303,2.5254529325169046,174.80641973259588,0.0,0.006478468361394756,154.35747220114678,-0.4784012911321745,1.5077543594191014
 0.5031133371091161,0.3164037874713389,1.2454160078240601,2.5243988336892738,174.8018480693109,0.0,0.006114088980856873,163.55666447298788,-0.4620703757034942,1.650609801584679
 0.5128251865945765,0.32873709000720286,1.2699231546296175,2.5234273700644594,174.79752955512546,0.0,0.005751557474721954,173.86594924852815,-0.4446644474753437,1.7922362011693842
 0.5223650944180871,0.3410816148330214,1.2939878512658352,2.5225292614370582,174.79346338994824,0.0,0.005390841159479966,185.49980799220324,-0.4262268831621416,1.9326774067736643
 0.5317422407346767,0.3534372632269187,1.317634168940959,2.5216965670344615,174.78964878869047,0.0,0.005031903679411311,198.73194395425932,-0.4067976683881432,2.071975216983139
 0.5409650165815536,0.3658039364563509,1.3408840716452932,2.520922452236253,174.78608498114755,0.0,0.004674712976828398,213.9168768129288,-0.38641376545647516,2.210170047510219
 0.5500411153932546,0.3781815357788198,1.3637576649685161,2.520201002410199,174.78277121186616,0.0,0.0043192327545497665,231.5226006161919,-0.3651094319423333,2.347300746293775
 0.5589776113173649,0.3905699624425841,1.3862734083882742,2.5195270731351807,174.77970674002478,0.0,0.003965431579222181,252.17936056184584,-0.3429164929291713,2.4834050394726215
 0.5677810265849752,0.4029691176873607,1.4084482973779335,2.5188961687682325,174.77689083930517,0.0,0.0036132770279939472,276.757080138743,-0.3198645791448525,2.618519413611198
 0.5764573897488209,0.4153789027450303,1.430298020417247,2.518304343271513,174.77432279778458,0.0,0.0032627328376184424,306.49153631896115,-0.29598133135918164,2.7526795887465974
 0.5850122862575298,0.42779921884032773,1.4518370950079336,2.5177481187247217,174.7720019178025,0.0,0.0029137689504334847,343.19811111008954,-0.27129258427954284,2.885920017209521
 0.593450902563335,0.44022996719154645,1.473078986026081,2.517224417886411,174.76992751586118,0.0,0.0025663570518267187,389.6573936538587,-0.2458225218606803,3.0182747379260237
