# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,135.99939616075417,0.0,0.0026561903614883086,376.47904099752964,0.0,0.0
 0.05515255512301451,0.007604510841492883,0.13788138780753625,2.4999999999999996,135.99939616075417,0.0,0.0026561903614883086,376.47904099752964,0.0,0.0
 0.07790447532347425,0.015172768188564514,0.33264257611622167,8.560208834801994,135.99824160021328,0.0,0.002479142943228325,403.3652043870476,-0.05074563072991807,-2.230388920267603
 0.09529942749852881,0.022704952203868364,0.4330097570550075,5.769902666517163,135.99716913242656,0.0,0.0022974108137349394,435.2726095052557,-0.06165396581392587,-0.627097733539678
 0.1099113152489902,0.03020124304940726,0.5130268568687977,5.476164420388702,135.9961800198058,0.0,0.0021108976130639165,473.7321193653369,-0.06769232269324256,-0.4132496076098047
 0.12273845507677258,0.0376618208865823,0.5816244258144069,5.34784604101947,135.99527553711732,0.0,0.001919523692808179,520.9625719894314,-0.07051320096412268,-0.21991482970898696
 0.13429350822171418,0.04508686587623903,0.6425799082462168,5.275223027294698,135.99445697135545,0.0,0.0017232078731738245,580.3130403287842,-0.0708405016931496,-0.028325333074749753
 0.14488141106259372,0.05247655817872063,0.6979372982107694,5.228362103099358,135.99372562174779,0.0,0.001521866891666237,657.0876897815526,-0.06907407620479249,0.16683431222441897
 0.15470110271606832,0.0598310779539188,0.7489562844466557,5.195579254042436,135.99308279979192,0.0,0.0013154142850434608,760.2167707696441,-0.06546253981684169,0.36778511132504677
 0.16389094588942238,0.06715060536132393,0.7964801215137266,5.17134364217076,135.99252982913575,0.0,0.0011037417400603614,906.0090451461155,-0.060171936097750255,0.5757011974297388
 0.1725518131577693,0.07443532056008431,0.8411068976179795,5.152691378535668,135.9920680456313,0.0,0.0008867730338781904,1127.6842684611481,-0.053318390654574346,0.7913232278970174
 0.18075995542050008,0.08168540370905295,0.8832794214456742,5.137888998242605,135.9916987972598,0.0,0.0006644398122669901,1505.027214712072,-0.04498562033762679,1.015183466639296
 0.18857469073749797,0.0889010349668575,0.9233366153949939,5.12585421315435,135.9914234440295,0.0,0.00043661968906864943,2290.322734032204,-0.035235131983395104,1.2477055151213283
 0.1960432549127323,0.09608239449194635,0.9615448641255759,5.115876068559483,135.99124335806357,0.0,0.00020328555326931121,4919.188717140206,-0.02411252841761179,1.489255940608467
 0.20320399842783862,0.1032296624426526,0.9981181333514265,5.107468120970337,135.99115992338793,0.0,0.000036077628751136497,27718.0079350004,-0.011651677715688216,1.740161573394738
 0.21008857082407825,0.11034301897725934,1.0332314231297912,5.100286228022479,135.99117453602406,0.0,0.0002805580578174018,3564.3246455991625,0.0021225190601159667,2.0007338122158007
 0.21672345904775264,0.11742264425405727,1.067030074679576,5.09408002220528,135.99128860375131,0.0,0.000531139445291846,1882.744745968789,0.01719210985740794,2.2712652103951285
 0.22313109907084977,0.12446871843141341,1.0996363952965056,5.088662986590396,135.99150354617638,0.0,0.0007876925734624273,1269.5308216558929,0.03354470979962682,2.5520472253862456
 0.2293306971757855,0.13148142166782956,1.1311544906165893,5.083893308340592,135.9918207946191,0.0,0.0010502790552551911,952.1279082891217,0.05117242075301471,2.843363497926392
