# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-142.3400561741154,0.0,0.6372813024155266,1.569165761194685,0.0,0.0
 0.08662139679801752,0.018758165958098996,0.21655349199504376,2.4999999999999996,-142.3400561741154,0.0,0.6372813024155266,1.569165761194685,0.0,0.0
 0.12231104257377887,0.03739997783871186,0.5223310984294908,8.567683981949637,-143.02286280228077,0.0,0.6437883007267599,1.5533056423534255,-19.13178495677631,-536.0598162554384
 0.14957176573426206,0.05592928276216241,0.6797070207701021,5.772991472535165,-143.70842035114512,0.0,0.6499771193048571,1.5385156958593993,-25.14817911573691,-220.69825967353242
 0.1724527876801304,0.07434990994662032,0.805061383535981,5.478529895318523,-144.39644969311215,0.0,0.6558319359951157,1.5247808853386602,-30.06986941382093,-215.09923419188624
 0.19252601762738605,0.09266566865865139,0.9124470132687907,5.349693597641027,-145.08666446894858,0.0,0.6613375779210314,1.5120870692749404,-34.3848387952531,-214.96138851446267
 0.2105994740206678,0.11088034614445483,1.0078137291201352,5.276617475713947,-145.77877161875847,0.0,0.6664796066453411,1.5004210031772776,-38.29412231669967,-216.29971801629077
 0.2271543136701399,0.12899770554738077,1.0943844692270193,5.229331237264179,-146.47247194862265,0.0,0.6712444002257942,1.489770342461879,-41.90317421083016,-218.00585028593537
 0.2425048319663067,0.14702148381751662,1.1741478640911167,5.196136920276842,-147.16746073027647,0.0,0.6756192316584142,1.4801236453043853,-45.27461341988457,-219.630317622324
 0.2568699200913392,0.16495538961932743,1.248436880144114,5.171497411390173,-147.86342833105843,0.0,0.6795923425158082,1.4714703763407084,-48.44854376975056,-220.94750287922872
 0.27040939424761423,0.18280310124340413,1.3181982858473822,5.152445722638087,-148.56006087081076,0.0,0.6831530112608672,1.4638009106544687,-51.451964213061935,-221.8269637834796
 0.2832442511533394,0.20056826452853996,1.3841341135023821,5.137246806825587,-149.25704090238307,0.0,0.6862916153610515,1.4571065384121142,-54.30368540076401,-222.18566273458168
 0.2954687738495145,0.21825449080033876,1.4467825625071347,5.124817595075067,-149.95404811189883,0.0,0.688999686528273,1.45137947019801,-57.017130798392856,-221.96739006242456
 0.3071581708713596,0.2358653548325983,1.506567361802185,5.114446808789597,-150.6507600349625,0.0,0.691269958566119,1.4466128429394947,-59.60204121407195,-221.1329130876826
 0.31837361249807705,0.25340439283768923,1.56382945842359,5.105647956384964,-151.3468527846185,0.0,0.6930964071987405,1.4428007267295746,-62.06556752948473,-219.6548649091235
 0.32916567287129983,0.27087510049203883,1.6188482134234405,5.098077021174102,-152.0420017868836,0.0,0.6944742815070508,1.4399381325251384,-64.41300161643616,-217.51491427678388
 0.3395767548008697,0.28828093100272484,1.6718560691804243,5.091483874161946,-152.7358825194745,0.0,0.6954001267010481,1.4380210207092745,-66.64828278991122,-214.70210191376515
 0.3496428424670275,0.3056252932210564,1.7230489931697446,5.085682311453633,-153.4281712494845,0.0,0.6958717978724421,1.4370463109115776,-68.77435931116435,-211.2118026153289
 0.3593947967396004,0.3229115498087466,1.7725940980165649,5.080530882529303,-154.11854576551414,0.0,0.6958884647996054,1.4370118928296496,-70.79345295653175,-207.04502799465033
 0.3688593311614212,0.3401430154621274,1.8206353197525522,5.0759202296550985,-154.80668610017267,0.0,0.6954506076428572,1.4379166385221445,-72.70725679564042,-202.20792210299535
 0.37805975993195406,0.35732295519951673,1.8672977277334406,5.0717644954047,-155.4922752385587,0.0,0.6945600038056726,1.4397604159766517,-74.51708561473401,-196.71135598485486
 0.3870165798601228,0.3744545827165669,1.912690849480196,5.067995350001003,-156.17499980888763,0.0,0.6932197059924463,1.4425441044962108,-76.2239919752972,-190.5705790952738
 0.395747929275241,0.3915410588141028,1.9569112728384088,5.064557751135898,-156.85455075130957,0.0,0.691434012047176,1.4462696115269649,-77.82885669943708,-183.8048906118775
 0.4042699543139715,0.40858548990255145,2.0000447089730335,5.061406876721656,-157.530623961363,0.0,0.6892084267309503,1.4509398916423506,-79.33245994711817,-176.43731869450795
 0.41259710449140796,0.4255909265867345,2.0421676470134478,5.0585058684965265,-158.20292090474015,0.0,0.6865496161368705,1.456558967474013,-80.73553725485007,-168.49429610789812
 0.4207423735895071,0.4425603623343308,2.083348695202284,5.05582414685928,-158.87114920029396,0.0,0.6834653552406103,1.4631319529692262,-82.0388237031666,-160.00532734034294
 0.4287174977679122,0.45949673223094933,2.123649678393545,5.0533361349265355,-159.53502316859044,0.0,0.6799644692508285,1.470665079164769,-83.2430885645767,-151.00264703977467
 0.43653311985428417,0.47640291182428696,2.1631265440554936,5.051020280366962,-160.19426434361446,0.0,0.6760567695222567,1.4791657225866721,-84.34916219574363,-141.52086922109393
 0.4441989266350952,0.49328171605942656,2.2018301162234435,5.0488582969286755,-160.84860194563373,0.0,0.6717529846765301,1.4886424367456008,-85.35795653722957,-131.59663037831163
 0.45172376439894557,0.5101358983068851,2.239806727585107,5.046834570188966,-161.49777331354107,0.0,0.6670646878396984,1.4991049867120367,-86.27048027878948,-121.2682279933955
 0.4591157368178941,0.5269681494845944,2.2770987530421007,5.044935687449226,-162.14152429541863,0.0,0.662004220554785,1.510564387583453,-87.0878495470815,-110.57525947969997
 0.4663822883749089,0.5437810972745417,2.313745062982016,5.043150062637124,-162.77960959639034,0.0,0.6565846145839193,1.523032946231469,-87.81129480265383,-99.55826362698053
 0.4735302758787079,0.560577305434413,2.349781410634044,5.0414676344741585,-163.41179308323652,0.0,0.6508195118497633,1.5365243078803734,-88.44216452675458,-88.2583697530877
 0.4805660300953987,0.5773592732041292,2.385240764935268,5.039879621875365,-164.03784804555826,0.0,0.6447230837728906,1.5510535067986784,-88.98192617879575,-76.71695676359687
 0.4874954091298904,0.5941294348067981,2.4201535980632265,5.038378324259103,-164.657557413675,0.0,0.6383099503688042,1.5666370223779493,-89.4321648494153,-64.97532728090754
 0.4943238448803535,0.6108901590432395,2.4545481350256044,5.036956957535304,-165.27071393368104,0.0,0.6315951001045796,1.5832928403567725,-89.79457996136948,-53.07439729949791
