# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,137.0079048745911,0.0,0.0401793813006041,24.888387218271202,0.0,0.0
 0.05241262412913261,0.006867707920254335,0.13103156032283153,2.5,137.0079048745911,0.0,0.0401793813006041,24.888387218271202,0.0,0.0
 0.07407277660613573,0.01371694058535622,0.31621350183817076,8.549429267035375,137.0236938204966,0.0,0.040178143484631744,24.889153984491664,0.7289397395637032,33.65349068237763
 0.09065943234166052,0.020547831681280302,0.4118305223694907,5.764695551408254,137.03943990335227,0.0,0.04017285813329601,24.892428531769845,0.9493223412095837,13.2867411707275
 0.1046145589974139,0.027360514885558483,0.4881849783476861,5.471426943066561,137.05514185119927,0.0,0.04016347013672715,24.898247003949947,1.1251741552984678,12.601233828027242
 0.11688477038046947,0.03415512386723769,0.5537483234447085,5.343293856172798,137.07079838370635,0.0,0.040149927480245415,24.906645235960152,1.275979037224117,12.290324691056414
 0.12795591785742066,0.040931792286837465,0.6121017205947256,5.270763240350822,137.0864082121774,0.0,0.04013217524686997,24.917662545042162,1.409955788553009,12.101433171928685
 0.13811684009749944,0.04769065379629558,0.6651818948873002,5.223952416760457,137.10197003986835,0.0,0.04011016056476623,24.931338741097562,1.5315369336832436,11.96556200879773
 0.1475558769265767,0.05443184203892763,0.7141817925601904,5.1911967884206645,137.11748256194068,0.0,0.0400838321345099,24.94771449606628,1.6434433251205702,11.855700265157918
 0.15640395218712316,0.06115549064937978,0.7598995727842502,5.16697461061563,137.13294446577618,0.0,0.040053136298370366,24.966833871650813,1.7474878298628969,11.758998615920543
 0.1647564666452787,0.0678617332535921,0.8029010470810048,5.148326831660517,137.1483544310255,0.0,0.04001802156154468,24.988741596384916,1.8449492457035659,11.66851207848026
 0.17268549848641146,0.07455070346875105,0.8436049128292258,5.133522801241007,137.16371112987053,0.0,0.03997843636398839,25.01348454190109,1.9367684671638135,11.580130247923208
 0.1802470914087134,0.08122253490325272,0.8823314747378128,5.121481982237905,137.1790132270817,0.0,0.039934329670242984,25.041111451162,2.023660539305948,11.491239086126598
