# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-0.05803853044774362,0.0,0.16677845506626934,5.995978315080629,0.0,0.0
 0.06925574363144565,0.011990895064861312,0.1731393590786141,2.4999999999999996,-0.05803853044774362,0.0,0.16677845506626934,5.995978315080629,0.0,0.0
 0.09790496789365848,0.023963456845645742,0.41790177881276036,8.543422240475044,-0.17253237085519615,0.0,0.16350060029288244,6.116185495396817,-3.9964028121510196,-139.4942765491251
 0.11986240702808433,0.035917491546415395,0.5444184373043568,5.761904096240347,-0.2846033026358238,0.0,0.16020743416002914,6.24190759463205,-5.104007397880832,-50.44324973185332
 0.13835143972754727,0.04785280218671285,0.645534616889079,5.468981597271954,-0.3942459760718186,0.0,0.15689845082805945,6.373549227046682,-5.930146547860216,-44.68265935856025
 0.15462107058341137,0.0597691886709007,0.7324312757773964,5.3410344498994595,-0.5014548270816865,0.0,0.15357312207139354,6.511556101171903,-6.589507282596171,-40.52708635969448
 0.16931207618776797,0.07166644785753135,0.8098328669279475,5.268638052087991,-0.6062240681460488,0.0,0.1502308968423218,6.656420357055929,-7.131522775628994,-36.8943765750174
 0.18280522271395683,0.08354437362874838,0.8802932472543125,5.221938425526496,-0.7085476792511524,0.0,0.1468712011813363,6.8086867401958395,-7.583376561316044,-33.487651290975435
 0.19534866977764367,0.09540275695973718,0.9453847312290021,5.189281992756908,-0.8084193987613393,0.0,0.1434934379056855,6.968959797710569,-7.962063299116125,-30.190005656130726
 0.20711483383691465,0.10724138598823191,1.0061587590363958,5.165152168646478,-0.9058327142715684,0.0,0.14009698645095336,7.137912280148085,-8.279105664303032,-26.94526130944916
 0.21822927950583673,0.11906004608409153,1.0633602833568787,5.146592643880409,-1.0007808534162732,0.0,0.13668120222153884,7.316295026284275,-8.542768750959505,-23.722558417260693
 0.22878681773123127,0.13085851991895908,1.1175402430926682,5.131874361152478,-1.0932567746572546,0.0,0.13324541648931348,7.5049485854562334,-8.75923148623273,-20.50314482902433
 0.23886112076770957,0.14263658753601582,1.1691198462473522,5.119917771772213,-1.1832531579831795,0.0,0.12978893591604687,7.704817001095098,-8.933261487177287,-17.27464424232697
 0.24851078561691947,0.15439402641984626,1.218429765961573,5.1100137139227435,-1.2707623955743719,0.0,0.1263110425634455,7.916964183853556,-9.068629735711246,-14.028284987021344
 0.2577833288375549,0.1661306115664274,1.2657352861361864,5.101676967041584,-1.355776582426997,0.0,0.12281099289754231,8.142593561101418,-9.168378602262182,-10.757444228348394
 0.2667179150737802,0.17784611555326058,1.3112531097783433,5.094564251627559,-1.4382875068737349,0.0,0.11928801764583943,8.383071659124669,-9.235002300632276,-7.45683086027748
 0.2753472778944135,0.18954030860965843,1.3551629824204805,5.088425826429051,-1.5182866410558575,0.0,0.11574132144971296,8.639956650525006,-9.270572560796715,-4.1220030845600215
 0.28369910728601844,0.20121295868720948,1.397615962951077,5.0830756400830115,-1.5957651313287409,0.0,0.11217008249460278,8.915033115430903,-9.27682866112697,-0.7490694597453673
 0.29179707437219665,0.21286383153043317,1.4387404541455415,5.078372233033247,-1.670713788569011,0.0,0.10857345170959834,9.210354688498827,-9.25524350033409,2.665503645936088
 0.29966160297752487,0.2244926907476494,1.4786466933743099,5.074206126191962,-1.7431230783953817,0.0,0.10495055242958684,9.528296677341622,-9.20707310763844,6.125019707222703
 0.30731046053271727,0.23609929788207704,1.5174301587756096,5.070491262446339,-1.8129831113219106,0.0,0.10130047986947845,9.871621548964619,-9.133394421642036,9.632639314401542
 0.31475921748739244,0.24768341248318917,1.5551741950502802,5.067159058127243,-1.8802836327695824,0.0,0.09762230063158096,10.243561087275774,-9.03513456771214,13.191443153239685
 0.32202160932355833,0.2592447921783362,1.5919520670273721,5.064154180437121,-1.9450140130309213,0.0,0.09391505206899144,10.647920412857617,-8.91309388444023,16.804475168106517
 0.32910982528309285,0.2707831927446699,1.6278285865166324,5.0614314933508755,-2.0071632370829535,0.0,0.09017774186312133,11.08921092211287,-8.767964239073992,20.474777601974797
 0.3360347411690555,0.28229836818138554,1.6628614161303807,5.058953811231488,-2.066719894286434,0.0,0.08640934684025191,11.572822114356867,-8.600343770847328,24.20541577500512
 0.34280610892007424,0.2937900707823047,1.6971021252228207,5.056690221453203,-2.123672168009759,0.0,0.08260881297306381,12.105245966021435,-8.410748879317088,27.999497073795233
 0.3494327123832735,0.305258051208829,1.7305970532583619,5.0546148145961585,-2.178007825057613,0.0,0.0787750546890377,12.694373922651932,-8.199624038107356,31.86018936883892
 0.35592249637430107,0.31670205856328604,1.7633880218939395,5.05270571114735,-2.229714205053111,0.0,0.07490695333095496,13.349895510791713,-7.967349925203139,35.790730974304765
 0.3622826744202355,0.32812184046269605,1.7955129269863468,5.0509443069667395,-2.278778209577957,0.0,0.07100335756958749,14.083841021460723,-7.714250162573508,39.794446130547826
 0.368519819338383,0.3395171431129863,1.8270062343965443,5.049314682197767,-2.3251862912856867,0.0,0.06706308190529134,14.911333800797172,-7.440596990571916,43.87474967999762
 0.3746399398802441,0.3508877113836824,1.8578993980465677,5.04780313373192,-2.3689244427656533,0.0,0.06308490622848666,15.85165231724541,-7.146616015289551,48.0351609533769
 0.380648545975474,0.3622332888831065,1.8882212146392987,5.046397802113009,-2.409978185310125,0.0,0.05906757442500158,16.929762390526218,-6.832490247124642,52.27930791041328
 0.38655070458303836,0.37355361803410864,1.9179981263962738,5.045088371365028,-2.4483325575204176,0.0,0.055009794633594566,18.178580862930517,-6.498363524344497,56.61093592976612
 0.3923510877519633,0.3848484401503722,1.9472544808375019,5.043865825617604,-2.4839721037047378,0.0,0.05091023725027819,19.64241484642729,-6.144343424630309,61.033916105891
 0.3980540141806452,0.3961174955133133,1.9760127548315227,5.042722250349608,-2.516880862149115,0.0,0.04676753499596501,21.382354235395933,-5.770503767832018,65.55224961664067
 0.4036634853189577,0.40736052344962104,2.0042937487490042,5.0416506690485035,-2.5470423531984627,0.0,0.04258028015500693,23.485049801449275,-5.3768867520050545,70.17007595218247
 0.40918321686474896,0.4185772624094605,2.0321167554592603,5.040644908079045,-2.574439567136118,0.0,0.03834702694600125,26.077640944841956,-4.9635047846747575,74.89167976755964
 0.4146166663535789,0.4297674500453876,2.059499708045829,5.0396994842525356,-2.5990549519097534,0.0,0.03406628664607631,29.354534892201936,-4.530342064325777,79.72149575319924
 0.419967057418555,0.44093082329199984,2.086459309430338,5.038809510764147,-2.620870400620601,0.0,0.029736529538295663,33.62867205845819,-4.077355925187001,84.66411775095187
 0.4252374011990807,0.45206711844637004,2.1130111465441006,5.037970618135698,-2.639867238857974,0.0,0.025356182123236787,39.4381139534246,-3.6044780053186356,89.72430254278326
 0.4304305152980217,0.4631760712493013,2.1391697912427414,5.037178887322227,-2.6560262118071294,0.0,0.020923627322185053,47.79286041573264,-3.111615235346071,94.90697885360817
 0.435549040622265,0.47425741696743884,2.164948889800725,5.036430793041825,-2.66932747114345,0.0,0.016437201822736835,60.83760549905431,-2.5986506842743626,100.2172537160474
 0.44059545638886716,0.48531089047628556,2.190361242527835,5.035723155292183,-2.679750561718032,0.0,0.011895196622767954,84.06754690258369,-2.0654442789996508,105.66041918375883
 0.4455720935355641,0.4963362263441639,2.215418874811079,5.035053098029251,-2.6872744080514717,0.0,0.00729585394655188,137.06414729870156,-1.5118334151472939,111.24195868284188
 0.4504811467385358,0.5073331589171658,2.2401331006852603,5.034418013481855,-2.691877300550054,0.0,0.0026373708414569818,379.1654871893415,-0.9376334515576292,116.96755766306894
 0.4553246852105163,0.5183014224051397,2.2645145798726385,5.033815531439101,-2.6935368815528884,0.0,0.0020821215275413437,480.2793625503896,-0.342638137889253,122.8431067721212
 0.4601046624274788,0.529240750968761,2.288573369095004,5.033243492665348,-2.6922301311140657,0.0,0.0068645141637302225,145.67673343638253,0.2733800559102206,128.87471338010354
 0.4648229249112966,0.5401508788077326,2.3123189683469354,5.03269992573998,-2.687933352556019,0.0,0.011711776031324206,85.38414646296253,0.9106696740131152,135.0687080866324
 0.4694812201782604,0.5510315402501709,2.3357603627238914,5.0321830269541765,-2.6806221577965315,0.0,0.01662592438367643,60.14703164305344,1.5695000725561608,141.4316527368746
 0.4740812039485313,0.5618824698432227,2.358906060316965,5.031691142621195,-2.6702714524229263,0.0,0.021609026818521247,46.276956773587465,2.250161281111507,147.9703500160951
 0.47862444669906773,0.5727034024449721,2.381764126618993,5.031222753688281,-2.6568554205514068,0.0,0.026663213983660353,37.50485596420657,2.9529639088590387,154.691850367131
 0.4831124396318886,0.5834940733176882,2.4043422158273726,5.0307764620717395,-2.6403475093817725,0.0,0.031790670533944104,31.455769356367053,3.678239118629496,161.6034652074629
 0.48754660012042905,0.594254218222474,2.4266475993807886,5.030350978739153,-2.6207204135877658,0.0,0.03699364439050886,27.03167034434059,4.426338614655566,168.71276940910062
 0.49192827668893785,0.6049835735153707,2.448687192023426,5.029945113027414,-2.5979460593938932,0.0,0.04227444320412245,23.65495377837368,5.197634703928689,176.0276180164561
 0.49625875357316634,0.6156818762449818,2.470467575655266,5.02955776329472,-2.5719955884302164,0.0,0.04763543893752801,20.992773915896112,5.992520375339682,183.5561515882812
 0.500539254904818,0.626348864251676,2.4919950211949367,5.029187908549106,-2.54283934136303,0.0,0.05307906825401676,18.839818272889993,6.811409414031557,191.3068061997083
 0.5047709485572379,0.6369842762684345,2.5132755086551417,5.0288346010197635,-2.5104468412340974,0.0,0.05860783344468008,17.062565551819958,7.6547365640252565,199.28832738434085
 0.5089549496854928,0.6475878520234064,2.534314745606817,5.028496959428506,-2.4747867765957237,0.0,0.06422430560399718,15.570429148209616,8.522957701315788,207.50977609144562
 0.5130923239902321,0.6581593323442433,2.5551181841893076,5.028174163179011,-2.4358269843777913,0.0,0.06993112536507859,14.29978417735243,9.416550050428055,215.98054304361145
 0.5171840907314446,0.6686984592642778,2.5756910368042125,5.027865446897094,-2.39353443254514,0.0,0.07573100504415113,13.204631305460698,10.336012414070046,224.7103566244673
 0.521231225515365,0.6792049761306236,2.596038290617045,5.027570095681888,-2.3478752025005485,0.0,0.08162672950948102,12.250888967490104,11.281865438729218,233.7092968628332
 0.5252346628752769,0.6896786277142646,2.616164720976598,5.027287440809627,-2.2988144712621277,0.0,0.08762115922286177,11.412768432525871,12.254651897314005,242.98780551076513
 0.5291952986647616,0.7001191603222157,2.63607490385009,5.027016855817155,-2.246316493444281,0.0,0.09371723107305673,10.670396346008728,13.254936986941864,252.556696145496
 0.5331139922800101,0.710526321911827,2.65577322736195,5.026757752943278,-2.190344582993335,0.0,0.09991796042781416,10.008210693236189,14.283308660096992,262.4271693896901
 0.5369915687261081,0.7208998622073165,2.675263902515308,5.026509579964931,-2.130861094761945,0.0,0.10622644280061783,9.413851896339542,15.34037795470121,272.61082000535384
 0.5408288205407004,0.731239532818613,2.6945509731670123,5.02627181733542,-2.067827405842957,0.0,0.1126458557112631,8.877379408996875,16.426779363106636,283.1196546116854
